 1.4454397707458751E+005, 1.4454397707458751E+005, 0.0000000000000000E+000, 2.4003024795882744E+000,-1.2752687224618170E-001
 1.4723125024326655E+005, 1.4723125024326655E+005, 0.0000000000000000E+000, 2.4000489505988751E+000,-1.2988405352326649E-001
 1.4996848355023190E+005, 1.4996848355023190E+005, 0.0000000000000000E+000, 2.3997859636719099E+000,-1.3228428163955092E-001
 1.5275660582380171E+005, 1.5275660582380171E+005, 0.0000000000000000E+000, 2.3995131681741468E+000,-1.3472831308046387E-001
 1.5559656316050177E+005, 1.5559656316050177E+005, 0.0000000000000000E+000, 2.3992302006407416E+000,-1.3721691593486585E-001
 1.5848931924610556E+005, 1.5848931924610556E+005, 0.0000000000000000E+000, 2.3989366843184214E+000,-1.3975086997371811E-001
 1.6143585568264272E+005, 1.6143585568264272E+005, 0.0000000000000000E+000, 2.3986322286933981E+000,-1.4233096672269119E-001
 1.6443717232148713E+005, 1.6443717232148713E+005, 0.0000000000000000E+000, 2.3983164290035557E+000,-1.4495800952819571E-001
 1.6749428760263757E+005, 1.6749428760263757E+005, 0.0000000000000000E+000, 2.3979888657344781E+000,-1.4763281361629185E-001
 1.7060823890030605E+005, 1.7060823890030605E+005, 0.0000000000000000E+000, 2.3976491040988774E+000,-1.5035620614389916E-001
 1.7378008287493110E+005, 1.7378008287493110E+005, 0.0000000000000000E+000, 2.3972966934989621E+000,-1.5312902624169808E-001
 1.7701089583173554E+005, 1.7701089583173554E+005, 0.0000000000000000E+000, 2.3969311669712865E+000,-1.5595212504807665E-001
 1.8030177408595019E+005, 1.8030177408595019E+005, 0.0000000000000000E+000, 2.3965520406136345E+000,-1.5882636573344269E-001
 1.8365383433482781E+005, 1.8365383433482781E+005, 0.0000000000000000E+000, 2.3961588129934599E+000,-1.6175262351418040E-001
 1.8706821403657310E+005, 1.8706821403657310E+005, 0.0000000000000000E+000, 2.3957509645374362E+000,-1.6473178565549315E-001
 1.9054607179631761E+005, 1.9054607179631761E+005, 0.0000000000000000E+000, 2.3953279569016246E+000,-1.6776475146232919E-001
 1.9408858775927057E+005, 1.9408858775927057E+005, 0.0000000000000000E+000, 2.3948892323218209E+000,-1.7085243225754645E-001
 1.9769696401117867E+005, 1.9769696401117867E+005, 0.0000000000000000E+000, 2.3944342129436040E+000,-1.7399575134642367E-001
 2.0137242498623126E+005, 2.0137242498623126E+005, 0.0000000000000000E+000, 2.3939623001316237E+000,-1.7719564396657866E-001
 2.0511621788254881E+005, 2.0511621788254881E+005, 0.0000000000000000E+000, 2.3934728737576720E+000,-1.8045305722230487E-001
 2.0892961308539606E+005, 2.0892961308539606E+005, 0.0000000000000000E+000, 2.3929652914670982E+000,-1.8376895000228272E-001
 2.1281390459826315E+005, 2.1281390459826315E+005, 0.0000000000000000E+000, 2.3924388879230971E+000,-1.8714429287957016E-001
 2.1677041048196127E+005, 2.1677041048196127E+005, 0.0000000000000000E+000, 2.3918929740284693E+000,-1.9058006799271829E-001
 2.2080047330188160E+005, 2.2080047330188160E+005, 0.0000000000000000E+000, 2.3913268361244095E+000,-1.9407726890679863E-001
 2.2490546058356957E+005, 2.2490546058356957E+005, 0.0000000000000000E+000, 2.3907397351659205E+000,-1.9763690045306759E-001
 2.2908676527676859E+005, 2.2908676527676859E+005, 0.0000000000000000E+000, 2.3901309058734679E+000,-2.0125997854592798E-001
 2.3334580622809139E+005, 2.3334580622809139E+005, 0.0000000000000000E+000, 2.3894995558604935E+000,-2.0494752997578197E-001
 2.3768402866247858E+005, 2.3768402866247858E+005, 0.0000000000000000E+000, 2.3888448647364551E+000,-2.0870059217629888E-001
 2.4210290467360854E+005, 2.4210290467360854E+005, 0.0000000000000000E+000, 2.3881659831850497E+000,-2.1252021296455090E-001
 2.4660393372342447E+005, 2.4660393372342447E+005, 0.0000000000000000E+000, 2.3874620320173459E+000,-2.1640745025239241E-001
 2.5118864315094837E+005, 2.5118864315094837E+005, 0.0000000000000000E+000, 2.3867321011995535E+000,-2.2036337172738402E-001
 2.5585858869055472E+005, 2.5585858869055472E+005, 0.0000000000000000E+000, 2.3859752488552144E+000,-2.2438905450148081E-001
 2.6061535499987949E+005, 2.6061535499987949E+005, 0.0000000000000000E+000, 2.3851905002416323E+000,-2.2848558472562058E-001
 2.6546055619754369E+005, 2.6546055619754369E+005, 0.0000000000000000E+000, 2.3843768467004089E+000,-2.3265405716826451E-001
 2.7039583641087392E+005, 2.7039583641087392E+005, 0.0000000000000000E+000, 2.3835332445820003E+000,-2.3689557475585313E-001
 2.7542287033380597E+005, 2.7542287033380597E+005, 0.0000000000000000E+000, 2.3826586141442809E+000,-2.4121124807305042E-001
 2.8054336379516049E+005, 2.8054336379516049E+005, 0.0000000000000000E+000, 2.3817518384251382E+000,-2.4560219482055559E-001
 2.8575905433748360E+005, 2.8575905433748360E+005, 0.0000000000000000E+000, 2.3808117620892268E+000,-2.5006953922816605E-001
 2.9107171180664923E+005, 2.9107171180664923E+005, 0.0000000000000000E+000, 2.3798371902490461E+000,-2.5461441142067909E-001
 2.9648313895242271E+005, 2.9648313895242271E+005, 0.0000000000000000E+000, 2.3788268872606335E+000,-2.5923794673411604E-001
 3.0199517204018985E+005, 3.0199517204018985E+005, 0.0000000000000000E+000, 2.3777795754942148E+000,-2.6394128497965652E-001
 3.0760968147405883E+005, 3.0760968147405883E+005, 0.0000000000000000E+000, 2.3766939340802935E+000,-2.6872556965256006E-001
 3.1332857243154634E+005, 3.1332857243154634E+005, 0.0000000000000000E+000, 2.3755685976317276E+000,-2.7359194708325207E-001
 3.1915378551006370E+005, 3.1915378551006370E+005, 0.0000000000000000E+000, 2.3744021549425023E+000,-2.7854156552764270E-001
 3.2508729738542170E+005, 3.2508729738542170E+005, 0.0000000000000000E+000, 2.3731931476640087E+000,-2.8357557419363882E-001
 3.3113112148257816E+005, 3.3113112148257816E+005, 0.0000000000000000E+000, 2.3719400689597765E+000,-2.8869512220070331E-001
 3.3728730865885568E+005, 3.3728730865885568E+005, 0.0000000000000000E+000, 2.3706413621397804E+000,-2.9390135746920537E-001
 3.4355794789986114E+005, 3.4355794789986114E+005, 0.0000000000000000E+000, 2.3692954192755793E+000,-2.9919542553619966E-001
 3.4994516702834354E+005, 3.4994516702834354E+005, 0.0000000000000000E+000, 2.3679005797977362E+000,-3.0457846829416246E-001
 3.5645113342623023E+005, 3.5645113342623023E+005, 0.0000000000000000E+000, 2.3664551290771407E+000,-3.1005162264911040E-001
 3.6307805477008707E+005, 3.6307805477008707E+005, 0.0000000000000000E+000, 2.3649572969920745E+000,-3.1561601909442022E-001
 3.6982817978025164E+005, 3.6982817978025164E+005, 0.0000000000000000E+000, 2.3634052564830594E+000,-3.2127278019657068E-001
 3.7670379898389400E+005, 3.7670379898389400E+005, 0.0000000000000000E+000, 2.3617971220977791E+000,-3.2702301898892694E-001
 3.8370724549226358E+005, 3.8370724549226358E+005, 0.0000000000000000E+000, 2.3601309485285773E+000,-3.3286783726959845E-001
 3.9084089579238655E+005, 3.9084089579238655E+005, 0.0000000000000000E+000, 2.3584047291453523E+000,-3.3880832379931208E-001
 3.9810717055348144E+005, 3.9810717055348144E+005, 0.0000000000000000E+000, 2.3566163945268843E+000,-3.4484555239516151E-001
 4.0550853544836771E+005, 4.0550853544836771E+005, 0.0000000000000000E+000, 2.3547638109940032E+000,-3.5098057991602399E-001
 4.1304750199014490E+005, 4.1304750199014490E+005, 0.0000000000000000E+000, 2.3528447791482510E+000,-3.5721444413536946E-001
 4.2072662838442728E+005, 4.2072662838442728E+005, 0.0000000000000000E+000, 2.3508570324200857E+000,-3.6354816149713370E-001
 4.2854852039742237E+005, 4.2854852039742237E+005, 0.0000000000000000E+000, 2.3487982356310013E+000,-3.6998272475029076E-001
 4.3651583224014845E+005, 4.3651583224014845E+005, 0.0000000000000000E+000, 2.3466659835743306E+000,-3.7651910045772818E-001
 4.4463126746909082E+005, 4.4463126746909082E+005, 0.0000000000000000E+000, 2.3444577996198777E+000,-3.8315822637501940E-001
 4.5289757990360248E+005, 4.5289757990360248E+005, 0.0000000000000000E+000, 2.3421711343479754E+000,-3.8990100869469640E-001
 4.6131757456036075E+005, 4.6131757456036075E+005, 0.0000000000000000E+000, 2.3398033642189793E+000,-3.9674831915164882E-001
 4.6989410860519641E+005, 4.6989410860519641E+005, 0.0000000000000000E+000, 2.3373517902846910E+000,-4.0370099198532566E-001
 4.7863009232261893E+005, 4.7863009232261893E+005, 0.0000000000000000E+000, 2.3348136369486712E+000,-4.1075982075448919E-001
 4.8752849010336655E+005, 4.8752849010336655E+005, 0.0000000000000000E+000, 2.3321860507829415E+000,-4.1792555500037176E-001
 4.9659232145031594E+005, 4.9659232145031594E+005, 0.0000000000000000E+000, 2.3294660994090641E+000,-4.2519889675421352E-001
 5.0582466200309352E+005, 5.0582466200309352E+005, 0.0000000000000000E+000, 2.3266507704521766E+000,-4.3258049688532524E-001
 5.1522864458173554E+005, 5.1522864458173554E+005, 0.0000000000000000E+000, 2.3237369705771105E+000,-4.4007095128601775E-001
 5.2480746024975122E+005, 5.2480746024975122E+005, 0.0000000000000000E+000, 2.3207215246163222E+000,-4.4767079688997946E-001
 5.3456435939694988E+005, 5.3456435939694988E+005, 0.0000000000000000E+000, 2.3176011747999730E+000,-4.5538050752096199E-001
 5.4450265284239897E+005, 5.4450265284239897E+005, 0.0000000000000000E+000, 2.3143725800991346E+000,-4.6320048956896465E-001
 5.5462571295788803E+005, 5.5462571295788803E+005, 0.0000000000000000E+000, 2.3110323156937245E+000,-4.7113107749148431E-001
 5.6493697481227934E+005, 5.6493697481227934E+005, 0.0000000000000000E+000, 2.3075768725774655E+000,-4.7917252913782815E-001
 5.7543993733713322E+005, 5.7543993733713322E+005, 0.0000000000000000E+000, 2.3040026573127914E+000,-4.8732502089497642E-001
 5.8613816451400460E+005, 5.8613816451400460E+005, 0.0000000000000000E+000, 2.3003059919493563E+000,-4.9558864265403813E-001
 5.9703528658381221E+005, 5.9703528658381221E+005, 0.0000000000000000E+000, 2.2964831141204471E+000,-5.0396339259695266E-001
 6.0813500127869274E+005, 6.0813500127869274E+005, 0.0000000000000000E+000, 2.2925301773323064E+000,-5.1244917180378502E-001
 6.1944107507675572E+005, 6.1944107507675572E+005, 0.0000000000000000E+000, 2.2884432514620712E+000,-5.2104577868172341E-001
 6.3095734448016703E+005, 6.3095734448016703E+005, 0.0000000000000000E+000, 2.2842183234806828E+000,-5.2975290321773016E-001
 6.4268771731699293E+005, 6.4268771731699293E+005, 0.0000000000000000E+000, 2.2798512984178303E+000,-5.3857012105772106E-001
 6.5463617406724766E+005, 6.5463617406724766E+005, 0.0000000000000000E+000, 2.2753380005866015E+000,-5.4749688741616309E-001
 6.6680676921359426E+005, 6.6680676921359426E+005, 0.0000000000000000E+000, 2.2706741750861630E+000,-5.5653253082108289E-001
 6.7920363261715614E+005, 6.7920363261715614E+005, 0.0000000000000000E+000, 2.2658554896013823E+000,-5.6567624670067485E-001
 6.9183097091890755E+005, 6.9183097091890755E+005, 0.0000000000000000E+000, 2.2608775365188380E+000,-5.7492709081899873E-001
 7.0469306896711735E+005, 7.0469306896711735E+005, 0.0000000000000000E+000, 2.2557358353791881E+000,-5.8428397256964981E-001
 7.1779429127133160E+005, 7.1779429127133160E+005, 0.0000000000000000E+000, 2.2504258356862810E+000,-5.9374564813778696E-001
 7.3113908348338667E+005, 7.3113908348338667E+005, 0.0000000000000000E+000, 2.2449429200938016E+000,-6.0331071354251109E-001
 7.4473197390595765E+005, 7.4473197390595765E+005, 0.0000000000000000E+000, 2.2392824079904852E+000,-6.1297759757329784E-001
 7.5857757502915175E+005, 7.5857757502915175E+005, 0.0000000000000000E+000, 2.2334395595051784E+000,-6.2274455463600753E-001
 7.7268058509566961E+005, 7.7268058509566961E+005, 0.0000000000000000E+000, 2.2274095799530724E+000,-6.3260965752592258E-001
 7.8704578969506524E+005, 7.8704578969506524E+005, 0.0000000000000000E+000, 2.2211876247444344E+000,-6.4257079014729235E-001
 8.0167806338764506E+005, 8.0167806338764506E+005, 0.0000000000000000E+000, 2.2147688047769671E+000,-6.5262564020099223E-001
 8.1658237135855772E+005, 8.1658237135855772E+005, 0.0000000000000000E+000, 2.2081481923326423E+000,-6.6277169186414331E-001
 8.3176377110263566E+005, 8.3176377110263566E+005, 0.0000000000000000E+000, 2.2013208274993254E+000,-6.7300621848784958E-001
 8.4722741414056043E+005, 8.4722741414056043E+005, 0.0000000000000000E+000, 2.1942817251369018E+000,-6.8332627534161838E-001
 8.6297854776693357E+005, 8.6297854776693357E+005, 0.0000000000000000E+000, 2.1870258824066870E+000,-6.9372869243551349E-001
 8.7902251683084690E+005, 8.7902251683084690E+005, 0.0000000000000000E+000, 2.1795482868818810E+000,-7.0421006745363102E-001
 8.9536476554955565E+005, 8.9536476554955565E+005, 0.0000000000000000E+000, 2.1718439252554629E+000,-7.1476675883507712E-001
 9.1201083935587085E+005, 9.1201083935587085E+005, 0.0000000000000000E+000, 2.1639077926604053E+000,-7.2539487904127353E-001
 9.2896638677989668E+005, 9.2896638677989668E+005, 0.0000000000000000E+000, 2.1557349026152286E+000,-7.3609028805104060E-001
 9.4623716136575257E+005, 9.4623716136575257E+005, 0.0000000000000000E+000, 2.1473202976058072E+000,-7.4684858712756819E-001
 9.6382902362392924E+005, 9.6382902362392924E+005, 0.0000000000000000E+000, 2.1386590603119604E+000,-7.5766511290399241E-001
 9.8174794301994226E+005, 9.8174794301994226E+005, 0.0000000000000000E+000, 2.1297463254846103E+000,-7.6853493183686306E-001
 9.9999999999995704E+005, 9.9999999999995704E+005, 0.0000000000000000E+000, 2.1205772924762658E+000,-7.7945283507926044E-001
 1.0185913880540731E+006, 1.0185913880540731E+006, 0.0000000000000000E+000, 2.1111472384242260E+000,-7.9041333382770573E-001
 1.0375284158179678E+006, 1.0375284158179678E+006, 0.0000000000000000E+000, 2.1014515320821743E+000,-8.0141065519920729E-001
 1.0568175092136129E+006, 1.0568175092136129E+006, 0.0000000000000000E+000, 2.0914856482917705E+000,-8.1243873869684791E-001
 1.0764652136297885E+006, 1.0764652136297885E+006, 0.0000000000000000E+000, 2.0812451830814798E+000,-8.2349123332411212E-001
 1.0964781961431378E+006, 1.0964781961431378E+006, 0.0000000000000000E+000, 2.0707258693750705E+000,-8.3456149540971036E-001
 1.1168632477805128E+006, 1.1168632477805128E+006, 0.0000000000000000E+000, 2.0599235932871878E+000,-8.4564258720590091E-001
 1.1376272858233815E+006, 1.1376272858233815E+006, 0.0000000000000000E+000, 2.0488344109779431E+000,-8.5672727632418066E-001
 1.1587773561550756E+006, 1.1587773561550756E+006, 0.0000000000000000E+000, 2.0374545660327712E+000,-8.6780803607271328E-001
 1.1803206356516781E+006, 1.1803206356516781E+006, 0.0000000000000000E+000, 2.0257805073277533E+000,-8.7887704675988521E-001
 1.2022644346173604E+006, 1.2022644346173604E+006, 0.0000000000000000E+000, 2.0138089073343637E+000,-8.8992619802791506E-001
 1.2246161992649951E+006, 1.2246161992649951E+006, 0.0000000000000000E+000, 2.0015366808110522E+000,-9.0094709227943348E-001
 1.2473835142428882E+006, 1.2473835142428882E+006, 0.0000000000000000E+000, 1.9889610038223995E+000,-9.1193104925833524E-001
 1.2705741052084859E+006, 1.2705741052084859E+006, 0.0000000000000000E+000, 1.9760793330197413E+000,-9.2286911184396070E-001
 1.2941958414499292E+006, 1.2941958414499292E+006, 0.0000000000000000E+000, 1.9628894251102429E+000,-9.3375205311474407E-001
 1.3182567385563492E+006, 1.3182567385563492E+006, 0.0000000000000000E+000, 1.9493893564344318E+000,-9.4457038473380439E-001
 1.3427649611378047E+006, 1.3427649611378047E+006, 0.0000000000000000E+000, 1.9355775425653423E+000,-9.5531436670456205E-001
 1.3677288255957887E+006, 1.3677288255957887E+006, 0.0000000000000000E+000, 1.9214527578356153E+000,-9.6597401853928444E-001
 1.3931568029452416E+006, 1.3931568029452416E+006, 0.0000000000000000E+000, 1.9070141546923325E+000,-9.7653913187745855E-001
 1.4190575216890294E+006, 1.4190575216890294E+006, 0.0000000000000000E+000, 1.8922612827731018E+000,-9.8699928458411323E-001
 1.4454397707458634E+006, 1.4454397707458634E+006, 0.0000000000000000E+000, 1.8771941075910044E+000,-9.9734385635057288E-001
 1.4723125024326534E+006, 1.4723125024326534E+006, 0.0000000000000000E+000, 1.8618130287106134E+000,-1.0075620458116983E+000
 1.4996848355023067E+006, 1.4996848355023067E+006, 0.0000000000000000E+000, 1.8461188972924993E+000,-1.0176428891844456E+000
 1.5275660582380046E+006, 1.5275660582380046E+006, 0.0000000000000000E+000, 1.8301130328794888E+000,-1.0275752804225833E+000
 1.5559656316050049E+006, 1.5559656316050049E+006, 0.0000000000000000E+000, 1.8137972392946493E+000,-1.0373479928716984E+000
 1.5848931924610427E+006, 1.5848931924610427E+006, 0.0000000000000000E+000, 1.7971738195185352E+000,-1.0469497023972556E+000
 1.6143585568264141E+006, 1.6143585568264141E+006, 0.0000000000000000E+000, 1.7802455894118252E+000,-1.0563690119465106E+000
 1.6443717232148580E+006, 1.6443717232148580E+006, 0.0000000000000000E+000, 1.7630158901491668E+000,-1.0655944774926212E+000
 1.6749428760263622E+006, 1.6749428760263622E+006, 0.0000000000000000E+000, 1.7454885992309188E+000,-1.0746146352964421E+000
 1.7060823890030468E+006, 1.7060823890030468E+006, 0.0000000000000000E+000, 1.7276681399416356E+000,-1.0834180304083258E+000
 1.7378008287492972E+006, 1.7378008287492972E+006, 0.0000000000000000E+000, 1.7095594891276331E+000,-1.0919932463189732E+000
 1.7701089583173413E+006, 1.7701089583173413E+006, 0.0000000000000000E+000, 1.6911681831708643E+000,-1.1003289356550328E+000
 1.8030177408594876E+006, 1.8030177408594876E+006, 0.0000000000000000E+000, 1.6725003220426677E+000,-1.1084138518019884E+000
 1.8365383433482633E+006, 1.8365383433482633E+006, 0.0000000000000000E+000, 1.6535625713287665E+000,-1.1162368813239838E+000
 1.8706821403657158E+006, 1.8706821403657158E+006, 0.0000000000000000E+000, 1.6343621621261497E+000,-1.1237870770378393E+000
 1.9054607179631607E+006, 1.9054607179631607E+006, 0.0000000000000000E+000, 1.6149068887232167E+000,-1.1310536915867442E+000
 1.9408858775926901E+006, 1.9408858775926901E+006, 0.0000000000000000E+000, 1.5952051039866966E+000,-1.1380262113481880E+000
 1.9769696401117709E+006, 1.9769696401117709E+006, 0.0000000000000000E+000, 1.5752657123923768E+000,-1.1446943905007771E+000
 2.0137242498622967E+006, 2.0137242498622967E+006, 0.0000000000000000E+000, 1.5550981606514485E+000,-1.1510482850658206E+000
 2.0511621788254720E+006, 2.0511621788254720E+006, 0.0000000000000000E+000, 1.5347124259002127E+000,-1.1570782867321956E+000
 2.0892961308539442E+006, 2.0892961308539442E+006, 0.0000000000000000E+000, 1.5141190014378905E+000,-1.1627751562671149E+000
 2.1281390459826146E+006, 2.1281390459826146E+006, 0.0000000000000000E+000, 1.4933288800151214E+000,-1.1681300563111872E+000
 2.1677041048195953E+006, 2.1677041048195953E+006, 0.0000000000000000E+000, 1.4723535346943009E+000,-1.1731345833537150E+000
 2.2080047330187983E+006, 2.2080047330187983E+006, 0.0000000000000000E+000, 1.4512048973219913E+000,-1.1777807986836317E+000
 2.2490546058356776E+006, 2.2490546058356776E+006, 0.0000000000000000E+000, 1.4298953346729906E+000,-1.1820612581128844E+000
 2.2908676527676675E+006, 2.2908676527676675E+006, 0.0000000000000000E+000, 1.4084376223451029E+000,-1.1859690402725469E+000
 2.3334580622808952E+006, 2.3334580622808952E+006, 0.0000000000000000E+000, 1.3868449165029255E+000,-1.1894977732874545E+000
 2.3768402866247669E+006, 2.3768402866247669E+006, 0.0000000000000000E+000, 1.3651307235878443E+000,-1.1926416596427734E+000
 2.4210290467360662E+006, 2.4210290467360662E+006, 0.0000000000000000E+000, 1.3433088681296448E+000,-1.1953954990655227E+000
 2.4660393372342251E+006, 2.4660393372342251E+006, 0.0000000000000000E+000, 1.3213934588124951E+000,-1.1977547092557148E+000
 2.5118864315094636E+006, 2.5118864315094636E+006, 0.0000000000000000E+000, 1.2993988529642320E+000,-1.1997153443152622E+000
 2.5585858869055267E+006, 2.5585858869055267E+006, 0.0000000000000000E+000, 1.2773396196527431E+000,-1.2012741107380638E+000
 2.6061535499987742E+006, 2.6061535499987742E+006, 0.0000000000000000E+000, 1.2552305015865082E+000,-1.2024283808415741E+000
 2.6546055619754158E+006, 2.6546055619754158E+006, 0.0000000000000000E+000, 1.2330863760278770E+000,-1.2031762035384403E+000
 2.7039583641087175E+006, 2.7039583641087175E+006, 0.0000000000000000E+000, 1.2109222149372620E+000,-1.2035163123663417E+000
 2.7542287033380377E+006, 2.7542287033380377E+006, 0.0000000000000000E+000, 1.1887530445739221E+000,-1.2034481307146616E+000
 2.8054336379515822E+006, 2.8054336379515822E+006, 0.0000000000000000E+000, 1.1665939047843932E+000,-1.2029717742079220E+000
 2.8575905433748127E+006, 2.8575905433748127E+006, 0.0000000000000000E+000, 1.1444598082126543E+000,-1.2020880502276587E+000
 2.9107171180664683E+006, 2.9107171180664683E+006, 0.0000000000000000E+000, 1.1223656996669329E+000,-1.2007984545764114E+000
 2.9648313895242028E+006, 2.9648313895242028E+006, 0.0000000000000000E+000, 1.1003264158764776E+000,-1.1991051653094591E+000
 3.0199517204018738E+006, 3.0199517204018738E+006, 0.0000000000000000E+000, 1.0783566458678009E+000,-1.1970110337815454E+000
 3.0760968147405628E+006, 3.0760968147405628E+006, 0.0000000000000000E+000, 1.0564708921838093E+000,-1.1945195729769089E+000
 3.1332857243154375E+006, 3.1332857243154375E+006, 0.0000000000000000E+000, 1.0346834331610077E+000,-1.1916349432111262E+000
 3.1915378551006103E+006, 3.1915378551006103E+006, 0.0000000000000000E+000, 1.0130082864697305E+000,-1.1883619353124448E+000
 3.2508729738541897E+006, 3.2508729738541897E+006, 0.0000000000000000E+000, 9.9145917411019946E-001,-1.1847059514081046E+000
 3.3113112148257541E+006, 3.3113112148257541E+006, 0.0000000000000000E+000, 9.7004948904341870E-001,-1.1806729834575189E+000
 3.3728730865885289E+006, 3.3728730865885289E+006, 0.0000000000000000E+000, 9.4879226362057256E-001,-1.1762695896888775E+000
 3.4355794789985833E+006, 3.4355794789985833E+006, 0.0000000000000000E+000, 9.2770013995799250E-001,-1.1715028691086034E+000
 3.4994516702834065E+006, 3.4994516702834065E+006, 0.0000000000000000E+000, 9.0678534238712427E-001,-1.1663804342640829E+000
 3.5645113342622728E+006, 3.5645113342622728E+006, 0.0000000000000000E+000, 8.8605965209042381E-001,-1.1609103824490241E+000
 3.6307805477008405E+006, 3.6307805477008405E+006, 0.0000000000000000E+000, 8.6553438401511207E-001,-1.1551012655477311E+000
 3.6982817978024860E+006, 3.6982817978024860E+006, 0.0000000000000000E+000, 8.4522036613732521E-001,-1.1489620587193865E+000
 3.7670379898389089E+006, 3.7670379898389089E+006, 0.0000000000000000E+000, 8.2512792112977806E-001,-1.1425021281262437E+000
 3.8370724549226044E+006, 3.8370724549226044E+006, 0.0000000000000000E+000, 8.0526685046674551E-001,-1.1357311979103470E+000
 3.9084089579238333E+006, 3.9084089579238333E+006, 0.0000000000000000E+000, 7.8564642098125437E-001,-1.1286593166222403E+000
 3.9810717055347818E+006, 3.9810717055347818E+006, 0.0000000000000000E+000, 7.6627535387102474E-001,-1.1212968233020355E+000
 4.0550853544836440E+006, 4.0550853544836440E+006, 0.0000000000000000E+000, 7.4716181613211496E-001,-1.1136543134084418E+000
 4.1304750199014153E+006, 4.1304750199014153E+006, 0.0000000000000000E+000, 7.2831341438257713E-001,-1.1057426047849388E+000
 4.2072662838442391E+006, 4.2072662838442391E+006, 0.0000000000000000E+000, 7.0973719102286070E-001,-1.0975727038444227E+000
 4.2854852039741892E+006, 4.2854852039741892E+006, 0.0000000000000000E+000, 6.9143962266533565E-001,-1.0891557721444978E+000
 4.3651583224014500E+006, 4.3651583224014500E+006, 0.0000000000000000E+000, 6.7342662075223803E-001,-1.0805030935152973E+000
 4.4463126746908734E+006, 4.4463126746908734E+006, 0.0000000000000000E+000, 6.5570353426967543E-001,-1.0716260418905106E+000
 4.5289757990359897E+006, 4.5289757990359897E+006, 0.0000000000000000E+000, 6.3827515445506988E-001,-1.0625360499802801E+000
 4.6131757456035716E+006, 4.6131757456035716E+006, 0.0000000000000000E+000, 6.2114572138663648E-001,-1.0532445789120621E+000
 4.6989410860519279E+006, 4.6989410860519279E+006, 0.0000000000000000E+000, 6.0431893233618883E-001,-1.0437630889525431E+000
 4.7863009232261525E+006, 4.7863009232261525E+006, 0.0000000000000000E+000, 5.8779795176070837E-001,-1.0341030114104586E+000
 4.8752849010336278E+006, 4.8752849010336278E+006, 0.0000000000000000E+000, 5.7158542280369296E-001,-1.0242757218068383E+000
 4.9659232145031206E+006, 4.9659232145031206E+006, 0.0000000000000000E+000, 5.5568348017426716E-001,-1.0142925143859212E+000
 5.0582466200308958E+006, 5.0582466200308958E+006, 0.0000000000000000E+000, 5.4009376427031286E-001,-1.0041645780269373E+000
 5.1522864458173150E+006, 5.1522864458173150E+006, 0.0000000000000000E+000, 5.2481743641141565E-001,-9.9390297360419366E-001
 5.2480746024974715E+006, 5.2480746024974715E+006, 0.0000000000000000E+000, 5.0985519504810295E-001,-9.8351861283061015E-001
 5.3456435939694569E+006, 5.3456435939694569E+006, 0.0000000000000000E+000, 4.9520729281562315E-001,-9.7302223860807890E-001
 5.4450265284239473E+006, 5.4450265284239473E+006, 0.0000000000000000E+000, 4.8087355430323842E-001,-9.6242440689685982E-001
 5.5462571295788381E+006, 5.5462571295788381E+006, 0.0000000000000000E+000, 4.6685339441360169E-001,-9.5173547010575310E-001
 5.6493697481227508E+006, 5.6493697481227508E+006, 0.0000000000000000E+000, 4.5314583719116064E-001,-9.4096556199505788E-001
 5.7543993733712891E+006, 5.7543993733712891E+006, 0.0000000000000000E+000, 4.3974953500354197E-001,-9.3012458407534804E-001
 5.8613816451400016E+006, 5.8613816451400016E+006, 0.0000000000000000E+000, 4.2666278796545265E-001,-9.1922219347694523E-001
 5.9703528658380769E+006, 5.9703528658380769E+006, 0.0000000000000000E+000, 4.1388356350066174E-001,-9.0826779225762000E-001
 6.0813500127868811E+006, 6.0813500127868811E+006, 0.0000000000000000E+000, 4.0140951594401036E-001,-8.9727051810951108E-001
 6.1944107507675104E+006, 6.1944107507675104E+006, 0.0000000000000000E+000, 3.8923800609205156E-001,-8.8623923642055979E-001
 6.3095734448016230E+006, 6.3095734448016230E+006, 0.0000000000000000E+000, 3.7736612061774111E-001,-8.7518253364081111E-001
 6.4268771731698811E+006, 6.4268771731698811E+006, 0.0000000000000000E+000, 3.6579069127152752E-001,-8.6410871189980309E-001
 6.5463617406724282E+006, 6.5463617406724282E+006, 0.0000000000000000E+000, 3.5450831379813286E-001,-8.5302578481786051E-001
 6.6680676921358928E+006, 6.6680676921358928E+006, 0.0000000000000000E+000, 3.4351536650521336E-001,-8.4194147445140322E-001
 6.7920363261715109E+006, 6.7920363261715109E+006, 0.0000000000000000E+000, 3.3280802842688645E-001,-8.3086320931036484E-001
 6.9183097091890238E+006, 6.9183097091890238E+006, 0.0000000000000000E+000, 3.2238229703175109E-001,-8.1979812338440305E-001
 7.0469306896711215E+006, 7.0469306896711215E+006, 0.0000000000000000E+000, 3.1223400543145785E-001,-8.0875305611376036E-001
 7.1779429127132632E+006, 7.1779429127132632E+006, 0.0000000000000000E+000, 3.0235883905209238E-001,-7.9773455324034281E-001
 7.3113908348338129E+006, 7.3113908348338129E+006, 0.0000000000000000E+000, 2.9275235173654651E-001,-7.8674886847476255E-001
 7.4473197390595218E+006, 7.4473197390595218E+006, 0.0000000000000000E+000, 2.8340998125168726E-001,-7.7580196591572348E-001
