 4.2332899999996232E-002, 4.2332899999996232E-002, 9.2311944784604449E+000
 4.2342899999996235E-002, 4.2342899999996235E-002, 9.2312009482799375E+000
 4.2352899999996238E-002, 4.2352899999996238E-002, 9.2312074164816327E+000
 4.2362899999996241E-002, 4.2362899999996241E-002, 9.2312138830663333E+000
 4.2372899999996244E-002, 4.2372899999996244E-002, 9.2312203480348511E+000
 4.2382899999996247E-002, 4.2382899999996247E-002, 9.2312268113879945E+000
 4.2392899999996250E-002, 4.2392899999996250E-002, 9.2312332731265698E+000
 4.2402899999996253E-002, 4.2402899999996253E-002, 9.2312397332513818E+000
 4.2412899999996256E-002, 4.2412899999996256E-002, 9.2312461917632351E+000
 4.2422899999996259E-002, 4.2422899999996259E-002, 9.2312526486629380E+000
 4.2432899999996262E-002, 4.2432899999996262E-002, 9.2312591039512935E+000
 4.2442899999996266E-002, 4.2442899999996266E-002, 9.2312655576291078E+000
 4.2452899999996269E-002, 4.2452899999996269E-002, 9.2312720096971805E+000
 4.2462899999996272E-002, 4.2462899999996272E-002, 9.2312784601563180E+000
 4.2472899999996275E-002, 4.2472899999996275E-002, 9.2312849090073215E+000
 4.2482899999996278E-002, 4.2482899999996278E-002, 9.2312913562509902E+000
 4.2492899999996281E-002, 4.2492899999996281E-002, 9.2312978018881289E+000
 4.2502899999996284E-002, 4.2502899999996284E-002, 9.2313042459195334E+000
 4.2512899999996287E-002, 4.2512899999996287E-002, 9.2313106883460083E+000
 4.2522899999996290E-002, 4.2522899999996290E-002, 9.2313171291683496E+000
 4.2532899999996293E-002, 4.2532899999996293E-002, 9.2313235683873565E+000
 4.2542899999996296E-002, 4.2542899999996296E-002, 9.2313300060038284E+000
 4.2552899999996299E-002, 4.2552899999996299E-002, 9.2313364420185628E+000
 4.2562899999996302E-002, 4.2562899999996302E-002, 9.2313428764323540E+000
 4.2572899999996305E-002, 4.2572899999996305E-002, 9.2313493092459993E+000
 4.2582899999996308E-002, 4.2582899999996308E-002, 9.2313557404602946E+000
 4.2592899999996311E-002, 4.2592899999996311E-002, 9.2313621700760340E+000
 4.2602899999996315E-002, 4.2602899999996315E-002, 9.2313685980940150E+000
 4.2612899999996318E-002, 4.2612899999996318E-002, 9.2313750245150281E+000
 4.2622899999996321E-002, 4.2622899999996321E-002, 9.2313814493398691E+000
 4.2632899999996324E-002, 4.2632899999996324E-002, 9.2313878725693286E+000
 4.2642899999996327E-002, 4.2642899999996327E-002, 9.2313942942042004E+000
 4.2652899999996330E-002, 4.2652899999996330E-002, 9.2314007142452716E+000
 4.2662899999996333E-002, 4.2662899999996333E-002, 9.2314071326933398E+000
 4.2672899999996336E-002, 4.2672899999996336E-002, 9.2314135495491918E+000
 4.2682899999996339E-002, 4.2682899999996339E-002, 9.2314199648136164E+000
 4.2692899999996342E-002, 4.2692899999996342E-002, 9.2314263784874040E+000
 4.2702899999996345E-002, 4.2702899999996345E-002, 9.2314327905713434E+000
 4.2712899999996348E-002, 4.2712899999996348E-002, 9.2314392010662214E+000
 4.2722899999996351E-002, 4.2722899999996351E-002, 9.2314456099728286E+000
 4.2732899999996354E-002, 4.2732899999996354E-002, 9.2314520172919448E+000
 4.2742899999996357E-002, 4.2742899999996357E-002, 9.2314584230243657E+000
 4.2752899999996360E-002, 4.2752899999996360E-002, 9.2314648271708659E+000
 4.2762899999996364E-002, 4.2762899999996364E-002, 9.2314712297322412E+000
 4.2772899999996367E-002, 4.2772899999996367E-002, 9.2314776307092714E+000
 4.2782899999996370E-002, 4.2782899999996370E-002, 9.2314840301027381E+000
 4.2792899999996373E-002, 4.2792899999996373E-002, 9.2314904279134282E+000
 4.2802899999996376E-002, 4.2802899999996376E-002, 9.2314968241421216E+000
 4.2812899999996379E-002, 4.2812899999996379E-002, 9.2315032187896016E+000
 4.2822899999996382E-002, 4.2822899999996382E-002, 9.2315096118566515E+000
 4.2832899999996385E-002, 4.2832899999996385E-002, 9.2315160033440513E+000
 4.2842899999996388E-002, 4.2842899999996388E-002, 9.2315223932525790E+000
 4.2852899999996391E-002, 4.2852899999996391E-002, 9.2315287815830143E+000
 4.2862899999996394E-002, 4.2862899999996394E-002, 9.2315351683361424E+000
 4.2872899999996397E-002, 4.2872899999996397E-002, 9.2315415535127361E+000
 4.2882899999996400E-002, 4.2882899999996400E-002, 9.2315479371135751E+000
 4.2892899999996403E-002, 4.2892899999996403E-002, 9.2315543191394376E+000
 4.2902899999996406E-002, 4.2902899999996406E-002, 9.2315606995910997E+000
 4.2912899999996409E-002, 4.2912899999996409E-002, 9.2315670784693360E+000
 4.2922899999996413E-002, 4.2922899999996413E-002, 9.2315734557749280E+000
 4.2932899999996416E-002, 4.2932899999996416E-002, 9.2315798315086450E+000
 4.2942899999996419E-002, 4.2942899999996419E-002, 9.2315862056712632E+000
 4.2952899999996422E-002, 4.2952899999996422E-002, 9.2315925782635606E+000
 4.2962899999996425E-002, 4.2962899999996425E-002, 9.2315989492863029E+000
 4.2972899999996428E-002, 4.2972899999996428E-002, 9.2316053187402698E+000
 4.2982899999996431E-002, 4.2982899999996431E-002, 9.2316116866262306E+000
 4.2992899999996434E-002, 4.2992899999996434E-002, 9.2316180529449596E+000
 4.3002899999996437E-002, 4.3002899999996437E-002, 9.2316244176972226E+000
 4.3012899999996440E-002, 4.3012899999996440E-002, 9.2316307808837994E+000
 4.3022899999996443E-002, 4.3022899999996443E-002, 9.2316371425054484E+000
 4.3032899999996446E-002, 4.3032899999996446E-002, 9.2316435025629495E+000
 4.3042899999996449E-002, 4.3042899999996449E-002, 9.2316498610570665E+000
 4.3052899999996452E-002, 4.3052899999996452E-002, 9.2316562179885668E+000
 4.3062899999996455E-002, 4.3062899999996455E-002, 9.2316625733582214E+000
 4.3072899999996458E-002, 4.3072899999996458E-002, 9.2316689271667975E+000
 4.3082899999996462E-002, 4.3082899999996462E-002, 9.2316752794150592E+000
 4.3092899999996465E-002, 4.3092899999996465E-002, 9.2316816301037736E+000
 4.3102899999996468E-002, 4.3102899999996468E-002, 9.2316879792337065E+000
 4.3112899999996471E-002, 4.3112899999996471E-002, 9.2316943268056235E+000
 4.3122899999996474E-002, 4.3122899999996474E-002, 9.2317006728202866E+000
 4.3132899999996477E-002, 4.3132899999996477E-002, 9.2317070172784632E+000
 4.3142899999996480E-002, 4.3142899999996480E-002, 9.2317133601809136E+000
 4.3152899999996483E-002, 4.3152899999996483E-002, 9.2317197015284016E+000
 4.3162899999996486E-002, 4.3162899999996486E-002, 9.2317260413216911E+000
 4.3172899999996489E-002, 4.3172899999996489E-002, 9.2317323795615422E+000
 4.3182899999996492E-002, 4.3182899999996492E-002, 9.2317387162487137E+000
 4.3192899999996495E-002, 4.3192899999996495E-002, 9.2317450513839709E+000
 4.3202899999996498E-002, 4.3202899999996498E-002, 9.2317513849680690E+000
 4.3212899999996501E-002, 4.3212899999996501E-002, 9.2317577170017699E+000
 4.3222899999996504E-002, 4.3222899999996504E-002, 9.2317640474858322E+000
 4.3232899999996507E-002, 4.3232899999996507E-002, 9.2317703764210108E+000
 4.3242899999996511E-002, 4.3242899999996511E-002, 9.2317767038080714E+000
 4.3252899999996514E-002, 4.3252899999996514E-002, 9.2317830296477634E+000
 4.3262899999996517E-002, 4.3262899999996517E-002, 9.2317893539408473E+000
 4.3272899999996520E-002, 4.3272899999996520E-002, 9.2317956766880780E+000
 4.3282899999996523E-002, 4.3282899999996523E-002, 9.2318019978902122E+000
 4.3292899999996526E-002, 4.3292899999996526E-002, 9.2318083175479995E+000
 4.3302899999996529E-002, 4.3302899999996529E-002, 9.2318146356622020E+000
 4.3312899999996532E-002, 4.3312899999996532E-002, 9.2318209522335710E+000
 4.3322899999996535E-002, 4.3322899999996535E-002, 9.2318272672628563E+000
 4.3332899999996538E-002, 4.3332899999996538E-002, 9.2318335807508127E+000
 4.3342899999996541E-002, 4.3342899999996541E-002, 9.2318398926981935E+000
 4.3352899999996544E-002, 4.3352899999996544E-002, 9.2318462031057500E+000
 4.3362899999996547E-002, 4.3362899999996547E-002, 9.2318525119742336E+000
 4.3372899999996550E-002, 4.3372899999996550E-002, 9.2318588193043922E+000
 4.3382899999996553E-002, 4.3382899999996553E-002, 9.2318651250969790E+000
 4.3392899999996556E-002, 4.3392899999996556E-002, 9.2318714293527400E+000
 4.3402899999996560E-002, 4.3402899999996560E-002, 9.2318777320724266E+000
 4.3412899999996563E-002, 4.3412899999996563E-002, 9.2318840332567866E+000
 4.3422899999996566E-002, 4.3422899999996566E-002, 9.2318903329065698E+000
 4.3432899999996569E-002, 4.3432899999996569E-002, 9.2318966310225203E+000
 4.3442899999996572E-002, 4.3442899999996572E-002, 9.2319029276053843E+000
 4.3452899999996575E-002, 4.3452899999996575E-002, 9.2319092226559132E+000
 4.3462899999996578E-002, 4.3462899999996578E-002, 9.2319155161748458E+000
 4.3472899999996581E-002, 4.3472899999996581E-002, 9.2319218081629302E+000
 4.3482899999996584E-002, 4.3482899999996584E-002, 9.2319280986209105E+000
 4.3492899999996587E-002, 4.3492899999996587E-002, 9.2319343875495345E+000
 4.3502899999996590E-002, 4.3502899999996590E-002, 9.2319406749495396E+000
 4.3512899999996593E-002, 4.3512899999996593E-002, 9.2319469608216718E+000
 4.3522899999996596E-002, 4.3522899999996596E-002, 9.2319532451666735E+000
 4.3532899999996599E-002, 4.3532899999996599E-002, 9.2319595279852855E+000
 4.3542899999996602E-002, 4.3542899999996602E-002, 9.2319658092782504E+000
 4.3552899999996605E-002, 4.3552899999996605E-002, 9.2319720890463071E+000
 4.3562899999996609E-002, 4.3562899999996609E-002, 9.2319783672901963E+000
 4.3572899999996612E-002, 4.3572899999996612E-002, 9.2319846440106588E+000
 4.3582899999996615E-002, 4.3582899999996615E-002, 9.2319909192084353E+000
 4.3592899999996618E-002, 4.3592899999996618E-002, 9.2319971928842577E+000
 4.3602899999996621E-002, 4.3602899999996621E-002, 9.2320034650388738E+000
 4.3612899999996624E-002, 4.3612899999996624E-002, 9.2320097356730102E+000
 4.3622899999996627E-002, 4.3622899999996627E-002, 9.2320160047874111E+000
 4.3632899999996630E-002, 4.3632899999996630E-002, 9.2320222723828120E+000
 4.3642899999996633E-002, 4.3642899999996633E-002, 9.2320285384599483E+000
 4.3652899999996636E-002, 4.3652899999996636E-002, 9.2320348030195536E+000
 4.3662899999996639E-002, 4.3662899999996639E-002, 9.2320410660623651E+000
 4.3672899999996642E-002, 4.3672899999996642E-002, 9.2320473275891164E+000
 4.3682899999996645E-002, 4.3682899999996645E-002, 9.2320535876005394E+000
 4.3692899999996648E-002, 4.3692899999996648E-002, 9.2320598460973713E+000
 4.3702899999996651E-002, 4.3702899999996651E-002, 9.2320661030803404E+000
 4.3712899999996654E-002, 4.3712899999996654E-002, 9.2320723585501785E+000
 4.3722899999996657E-002, 4.3722899999996657E-002, 9.2320786125076246E+000
 4.3732899999996661E-002, 4.3732899999996661E-002, 9.2320848649534017E+000
 4.3742899999996664E-002, 4.3742899999996664E-002, 9.2320911158882435E+000
 4.3752899999996667E-002, 4.3752899999996667E-002, 9.2320973653128782E+000
 4.3762899999996670E-002, 4.3762899999996670E-002, 9.2321036132280412E+000
 4.3772899999996673E-002, 4.3772899999996673E-002, 9.2321098596344555E+000
 4.3782899999996676E-002, 4.3782899999996676E-002, 9.2321161045328495E+000
 4.3792899999996679E-002, 4.3792899999996679E-002, 9.2321223479239567E+000
 4.3802899999996682E-002, 4.3802899999996682E-002, 9.2321285898084984E+000
 4.3812899999996685E-002, 4.3812899999996685E-002, 9.2321348301872010E+000
 4.3822899999996688E-002, 4.3822899999996688E-002, 9.2321410690607983E+000
 4.3832899999996691E-002, 4.3832899999996691E-002, 9.2321473064300115E+000
 4.3842899999996694E-002, 4.3842899999996694E-002, 9.2321535422955634E+000
 4.3852899999996697E-002, 4.3852899999996697E-002, 9.2321597766581789E+000
 4.3862899999996700E-002, 4.3862899999996700E-002, 9.2321660095185880E+000
 4.3872899999996703E-002, 4.3872899999996703E-002, 9.2321722408775102E+000
 4.3882899999996706E-002, 4.3882899999996706E-002, 9.2321784707356720E+000
 4.3892899999996710E-002, 4.3892899999996710E-002, 9.2321846990937892E+000
 4.3902899999996713E-002, 4.3902899999996713E-002, 9.2321909259525921E+000
 4.3912899999996716E-002, 4.3912899999996716E-002, 9.2321971513127963E+000
 4.3922899999996719E-002, 4.3922899999996719E-002, 9.2322033751751231E+000
 4.3932899999996722E-002, 4.3932899999996722E-002, 9.2322095975402991E+000
 4.3942899999996725E-002, 4.3942899999996725E-002, 9.2322158184090402E+000
 4.3952899999996728E-002, 4.3952899999996728E-002, 9.2322220377820639E+000
 4.3962899999996731E-002, 4.3962899999996731E-002, 9.2322282556600932E+000
 4.3972899999996734E-002, 4.3972899999996734E-002, 9.2322344720438423E+000
 4.3982899999996737E-002, 4.3982899999996737E-002, 9.2322406869340341E+000
 4.3992899999996740E-002, 4.3992899999996740E-002, 9.2322469003313827E+000
 4.4002899999996743E-002, 4.4002899999996743E-002, 9.2322531122366058E+000
 4.4012899999996746E-002, 4.4012899999996746E-002, 9.2322593226504228E+000
 4.4022899999996749E-002, 4.4022899999996749E-002, 9.2322655315735460E+000
 4.4032899999996752E-002, 4.4032899999996752E-002, 9.2322717390066913E+000
 4.4042899999996755E-002, 4.4042899999996755E-002, 9.2322779449505727E+000
 4.4052899999996759E-002, 4.4052899999996759E-002, 9.2322841494059080E+000
 4.4062899999996762E-002, 4.4062899999996762E-002, 9.2322903523734041E+000
 4.4072899999996765E-002, 4.4072899999996765E-002, 9.2322965538537858E+000
 4.4082899999996768E-002, 4.4082899999996768E-002, 9.2323027538477564E+000
 4.4092899999996771E-002, 4.4092899999996771E-002, 9.2323089523560320E+000
 4.4102899999996774E-002, 4.4102899999996774E-002, 9.2323151493793212E+000
 4.4112899999996777E-002, 4.4112899999996777E-002, 9.2323213449183434E+000
 4.4122899999996780E-002, 4.4122899999996780E-002, 9.2323275389737987E+000
 4.4132899999996783E-002, 4.4132899999996783E-002, 9.2323337315464027E+000
 4.4142899999996786E-002, 4.4142899999996786E-002, 9.2323399226368696E+000
 4.4152899999996789E-002, 4.4152899999996789E-002, 9.2323461122458994E+000
 4.4162899999996792E-002, 4.4162899999996792E-002, 9.2323523003742061E+000
 4.4172899999996795E-002, 4.4172899999996795E-002, 9.2323584870225002E+000
 4.4182899999996798E-002, 4.4182899999996798E-002, 9.2323646721914834E+000
 4.4192899999996801E-002, 4.4192899999996801E-002, 9.2323708558818662E+000
 4.4202899999996804E-002, 4.4202899999996804E-002, 9.2323770380943575E+000
 4.4212899999996808E-002, 4.4212899999996808E-002, 9.2323832188296606E+000
 4.4222899999996811E-002, 4.4222899999996811E-002, 9.2323893980884808E+000
 4.4232899999996814E-002, 4.4232899999996814E-002, 9.2323955758715233E+000
 4.4242899999996817E-002, 4.4242899999996817E-002, 9.2324017521794950E+000
 4.4252899999996820E-002, 4.4252899999996820E-002, 9.2324079270131012E+000
 4.4262899999996823E-002, 4.4262899999996823E-002, 9.2324141003730418E+000
 4.4272899999996826E-002, 4.4272899999996826E-002, 9.2324202722600202E+000
 4.4282899999996829E-002, 4.4282899999996829E-002, 9.2324264426747416E+000
 4.4292899999996832E-002, 4.4292899999996832E-002, 9.2324326116179076E+000
 4.4302899999996835E-002, 4.4302899999996835E-002, 9.2324387790902183E+000
 4.4312899999996838E-002, 4.4312899999996838E-002, 9.2324449450923769E+000
 4.4322899999996841E-002, 4.4322899999996841E-002, 9.2324511096250834E+000
 4.4332899999996844E-002, 4.4332899999996844E-002, 9.2324572726890359E+000
 4.4342899999996847E-002, 4.4342899999996847E-002, 9.2324634342849361E+000
 4.4352899999996850E-002, 4.4352899999996850E-002, 9.2324695944134856E+000
 4.4362899999996853E-002, 4.4362899999996853E-002, 9.2324757530753772E+000
 4.4372899999996857E-002, 4.4372899999996857E-002, 9.2324819102713125E+000
 4.4382899999996860E-002, 4.4382899999996860E-002, 9.2324880660019915E+000
 4.4392899999996863E-002, 4.4392899999996863E-002, 9.2324942202681068E+000
 4.4402899999996866E-002, 4.4402899999996866E-002, 9.2325003730703568E+000
 4.4412899999996869E-002, 4.4412899999996869E-002, 9.2325065244094393E+000
 4.4422899999996872E-002, 4.4422899999996872E-002, 9.2325126742860490E+000
 4.4432899999996875E-002, 4.4432899999996875E-002, 9.2325188227008770E+000
 4.4442899999996878E-002, 4.4442899999996878E-002, 9.2325249696546265E+000
 4.4452899999996881E-002, 4.4452899999996881E-002, 9.2325311151479852E+000
 4.4462899999996884E-002, 4.4462899999996884E-002, 9.2325372591816475E+000
 4.4472899999996887E-002, 4.4472899999996887E-002, 9.2325434017563115E+000
 4.4482899999996890E-002, 4.4482899999996890E-002, 9.2325495428726629E+000
 4.4492899999996893E-002, 4.4492899999996893E-002, 9.2325556825313964E+000
 4.4502899999996896E-002, 4.4502899999996896E-002, 9.2325618207332081E+000
 4.4512899999996899E-002, 4.4512899999996899E-002, 9.2325679574787838E+000
 4.4522899999996902E-002, 4.4522899999996902E-002, 9.2325740927688145E+000
 4.4532899999996906E-002, 4.4532899999996906E-002, 9.2325802266039947E+000
 4.4542899999996909E-002, 4.4542899999996909E-002, 9.2325863589850119E+000
 4.4552899999996912E-002, 4.4552899999996912E-002, 9.2325924899125518E+000
 4.4562899999996915E-002, 4.4562899999996915E-002, 9.2325986193873106E+000
 4.4572899999996918E-002, 4.4572899999996918E-002, 9.2326047474099706E+000
 4.4582899999996921E-002, 4.4582899999996921E-002, 9.2326108739812192E+000
 4.4592899999996924E-002, 4.4592899999996924E-002, 9.2326169991017490E+000
 4.4602899999996927E-002, 4.4602899999996927E-002, 9.2326231227722442E+000
 4.4612899999996930E-002, 4.4612899999996930E-002, 9.2326292449933867E+000
 4.4622899999996933E-002, 4.4622899999996933E-002, 9.2326353657658675E+000
 4.4632899999996936E-002, 4.4632899999996936E-002, 9.2326414850903742E+000
 4.4642899999996939E-002, 4.4642899999996939E-002, 9.2326476029675870E+000
 4.4652899999996942E-002, 4.4652899999996942E-002, 9.2326537193981917E+000
 4.4662899999996945E-002, 4.4662899999996945E-002, 9.2326598343828739E+000
 4.4672899999996948E-002, 4.4672899999996948E-002, 9.2326659479223103E+000
 4.4682899999996951E-002, 4.4682899999996951E-002, 9.2326720600171939E+000
 4.4692899999996955E-002, 4.4692899999996955E-002, 9.2326781706681995E+000
 4.4702899999996958E-002, 4.4702899999996958E-002, 9.2326842798760147E+000
 4.4712899999996961E-002, 4.4712899999996961E-002, 9.2326903876413127E+000
 4.4722899999996964E-002, 4.4722899999996964E-002, 9.2326964939647844E+000
 4.4732899999996967E-002, 4.4732899999996967E-002, 9.2327025988471050E+000
 4.4742899999996970E-002, 4.4742899999996970E-002, 9.2327087022889547E+000
 4.4752899999996973E-002, 4.4752899999996973E-002, 9.2327148042910139E+000
 4.4762899999996976E-002, 4.4762899999996976E-002, 9.2327209048539611E+000
 4.4772899999996979E-002, 4.4772899999996979E-002, 9.2327270039784750E+000
 4.4782899999996982E-002, 4.4782899999996982E-002, 9.2327331016652359E+000
 4.4792899999996985E-002, 4.4792899999996985E-002, 9.2327391979149187E+000
 4.4802899999996988E-002, 4.4802899999996988E-002, 9.2327452927282003E+000
 4.4812899999996991E-002, 4.4812899999996991E-002, 9.2327513861057593E+000
 4.4822899999996994E-002, 4.4822899999996994E-002, 9.2327574780482706E+000
 4.4832899999996997E-002, 4.4832899999996997E-002, 9.2327635685564111E+000
 4.4842899999997000E-002, 4.4842899999997000E-002, 9.2327696576308540E+000
 4.4852899999997003E-002, 4.4852899999997003E-002, 9.2327757452722796E+000
 4.4862899999997007E-002, 4.4862899999997007E-002, 9.2327818314813559E+000
 4.4872899999997010E-002, 4.4872899999997010E-002, 9.2327879162587596E+000
 4.4882899999997013E-002, 4.4882899999997013E-002, 9.2327939996051622E+000
 4.4892899999997016E-002, 4.4892899999997016E-002, 9.2328000815212388E+000
 4.4902899999997019E-002, 4.4902899999997019E-002, 9.2328061620076607E+000
 4.4912899999997022E-002, 4.4912899999997022E-002, 9.2328122410650977E+000
 4.4922899999997025E-002, 4.4922899999997025E-002, 9.2328183186942265E+000
 4.4932899999997028E-002, 4.4932899999997028E-002, 9.2328243948957134E+000
 4.4942899999997031E-002, 4.4942899999997031E-002, 9.2328304696702315E+000
 4.4952899999997034E-002, 4.4952899999997034E-002, 9.2328365430184505E+000
 4.4962899999997037E-002, 4.4962899999997037E-002, 9.2328426149410383E+000
 4.4972899999997040E-002, 4.4972899999997040E-002, 9.2328486854386664E+000
 4.4982899999997043E-002, 4.4982899999997043E-002, 9.2328547545119992E+000
 4.4992899999997046E-002, 4.4992899999997046E-002, 9.2328608221617099E+000
 4.5002899999997049E-002, 4.5002899999997049E-002, 9.2328668883884646E+000
 4.5012899999997052E-002, 4.5012899999997052E-002, 9.2328729531929294E+000
 4.5022899999997056E-002, 4.5022899999997056E-002, 9.2328790165757706E+000
 4.5032899999997059E-002, 4.5032899999997059E-002, 9.2328850785376595E+000
 4.5042899999997062E-002, 4.5042899999997062E-002, 9.2328911390792534E+000
 4.5052899999997065E-002, 4.5052899999997065E-002, 9.2328971982012238E+000
 4.5062899999997068E-002, 4.5062899999997068E-002, 9.2329032559042332E+000
 4.5072899999997071E-002, 4.5072899999997071E-002, 9.2329093121889496E+000
 4.5082899999997074E-002, 4.5082899999997074E-002, 9.2329153670560320E+000
 4.5092899999997077E-002, 4.5092899999997077E-002, 9.2329214205061447E+000
 4.5102899999997080E-002, 4.5102899999997080E-002, 9.2329274725399539E+000
 4.5112899999997083E-002, 4.5112899999997083E-002, 9.2329335231581187E+000
 4.5122899999997086E-002, 4.5122899999997086E-002, 9.2329395723613050E+000
 4.5132899999997089E-002, 4.5132899999997089E-002, 9.2329456201501721E+000
 4.5142899999997092E-002, 4.5142899999997092E-002, 9.2329516665253806E+000
 4.5152899999997095E-002, 4.5152899999997095E-002, 9.2329577114875878E+000
 4.5162899999997098E-002, 4.5162899999997098E-002, 9.2329637550374635E+000
 4.5172899999997101E-002, 4.5172899999997101E-002, 9.2329697971756595E+000
 4.5182899999997105E-002, 4.5182899999997105E-002, 9.2329758379028384E+000
 4.5192899999997108E-002, 4.5192899999997108E-002, 9.2329818772196557E+000
 4.5202899999997111E-002, 4.5202899999997111E-002, 9.2329879151267740E+000
 4.5212899999997114E-002, 4.5212899999997114E-002, 9.2329939516248487E+000
 4.5222899999997117E-002, 4.5222899999997117E-002, 9.2329999867145389E+000
 4.5232899999997120E-002, 4.5232899999997120E-002, 9.2330060203965001E+000
 4.5242899999997123E-002, 4.5242899999997123E-002, 9.2330120526713895E+000
 4.5252899999997126E-002, 4.5252899999997126E-002, 9.2330180835398643E+000
 4.5262899999997129E-002, 4.5262899999997129E-002, 9.2330241130025783E+000
 4.5272899999997132E-002, 4.5272899999997132E-002, 9.2330301410601852E+000
 4.5282899999997135E-002, 4.5282899999997135E-002, 9.2330361677133439E+000
 4.5292899999997138E-002, 4.5292899999997138E-002, 9.2330421929627047E+000
 4.5302899999997141E-002, 4.5302899999997141E-002, 9.2330482168089247E+000
 4.5312899999997144E-002, 4.5312899999997144E-002, 9.2330542392526560E+000
 4.5322899999997147E-002, 4.5322899999997147E-002, 9.2330602602945469E+000
 4.5332899999997150E-002, 4.5332899999997150E-002, 9.2330662799352599E+000
 4.5342899999997154E-002, 4.5342899999997154E-002, 9.2330722981754381E+000
 4.5352899999997157E-002, 4.5352899999997157E-002, 9.2330783150157387E+000
 4.5362899999997160E-002, 4.5362899999997160E-002, 9.2330843304568067E+000
 4.5372899999997163E-002, 4.5372899999997163E-002, 9.2330903444992991E+000
 4.5382899999997166E-002, 4.5382899999997166E-002, 9.2330963571438609E+000
 4.5392899999997169E-002, 4.5392899999997169E-002, 9.2331023683911440E+000
 4.5402899999997172E-002, 4.5402899999997172E-002, 9.2331083782418002E+000
 4.5412899999997175E-002, 4.5412899999997175E-002, 9.2331143866964727E+000
 4.5422899999997178E-002, 4.5422899999997178E-002, 9.2331203937558151E+000
 4.5432899999997181E-002, 4.5432899999997181E-002, 9.2331263994204704E+000
 4.5442899999997184E-002, 4.5442899999997184E-002, 9.2331324036910907E+000
 4.5452899999997187E-002, 4.5452899999997187E-002, 9.2331384065683206E+000
 4.5462899999997190E-002, 4.5462899999997190E-002, 9.2331444080528051E+000
 4.5472899999997193E-002, 4.5472899999997193E-002, 9.2331504081451925E+000
 4.5482899999997196E-002, 4.5482899999997196E-002, 9.2331564068461311E+000
 4.5492899999997199E-002, 4.5492899999997199E-002, 9.2331624041562623E+000
 4.5502899999997203E-002, 4.5502899999997203E-002, 9.2331684000762273E+000
 4.5512899999997206E-002, 4.5512899999997206E-002, 9.2331743946066798E+000
 4.5522899999997209E-002, 4.5522899999997209E-002, 9.2331803877482557E+000
 4.5532899999997212E-002, 4.5532899999997212E-002, 9.2331863795016034E+000
 4.5542899999997215E-002, 4.5542899999997215E-002, 9.2331923698673624E+000
 4.5552899999997218E-002, 4.5552899999997218E-002, 9.2331983588461757E+000
 4.5562899999997221E-002, 4.5562899999997221E-002, 9.2332043464386881E+000
 4.5572899999997224E-002, 4.5572899999997224E-002, 9.2332103326455393E+000
 4.5582899999997227E-002, 4.5582899999997227E-002, 9.2332163174673667E+000
 4.5592899999997230E-002, 4.5592899999997230E-002, 9.2332223009048171E+000
 4.5602899999997233E-002, 4.5602899999997233E-002, 9.2332282829585282E+000
 4.5612899999997236E-002, 4.5612899999997236E-002, 9.2332342636291393E+000
 4.5622899999997239E-002, 4.5622899999997239E-002, 9.2332402429172920E+000
 4.5632899999997242E-002, 4.5632899999997242E-002, 9.2332462208236237E+000
 4.5642899999997245E-002, 4.5642899999997245E-002, 9.2332521973487705E+000
 4.5652899999997248E-002, 4.5652899999997248E-002, 9.2332581724933753E+000
 4.5662899999997252E-002, 4.5662899999997252E-002, 9.2332641462580725E+000
 4.5672899999997255E-002, 4.5672899999997255E-002, 9.2332701186435013E+000
 4.5682899999997258E-002, 4.5682899999997258E-002, 9.2332760896502961E+000
 4.5692899999997261E-002, 4.5692899999997261E-002, 9.2332820592790927E+000
 4.5702899999997264E-002, 4.5702899999997264E-002, 9.2332880275305307E+000
 4.5712899999997267E-002, 4.5712899999997267E-002, 9.2332939944052423E+000
 4.5722899999997270E-002, 4.5722899999997270E-002, 9.2332999599038637E+000
 4.5732899999997273E-002, 4.5732899999997273E-002, 9.2333059240270305E+000
 4.5742899999997276E-002, 4.5742899999997276E-002, 9.2333118867753736E+000
 4.5752899999997279E-002, 4.5752899999997279E-002, 9.2333178481495306E+000
 4.5762899999997282E-002, 4.5762899999997282E-002, 9.2333238081501321E+000
 4.5772899999997285E-002, 4.5772899999997285E-002, 9.2333297667778105E+000
 4.5782899999997288E-002, 4.5782899999997288E-002, 9.2333357240331999E+000
 4.5792899999997291E-002, 4.5792899999997291E-002, 9.2333416799169310E+000
 4.5802899999997294E-002, 4.5802899999997294E-002, 9.2333476344296361E+000
 4.5812899999997297E-002, 4.5812899999997297E-002, 9.2333535875719459E+000
 4.5822899999997301E-002, 4.5822899999997301E-002, 9.2333595393444909E+000
 4.5832899999997304E-002, 4.5832899999997304E-002, 9.2333654897478983E+000
 4.5842899999997307E-002, 4.5842899999997307E-002, 9.2333714387828039E+000
 4.5852899999997310E-002, 4.5852899999997310E-002, 9.2333773864498347E+000
 4.5862899999997313E-002, 4.5862899999997313E-002, 9.2333833327496162E+000
 4.5872899999997316E-002, 4.5872899999997316E-002, 9.2333892776827806E+000
 4.5882899999997319E-002, 4.5882899999997319E-002, 9.2333952212499550E+000
 4.5892899999997322E-002, 4.5892899999997322E-002, 9.2334011634517683E+000
 4.5902899999997325E-002, 4.5902899999997325E-002, 9.2334071042888439E+000
