 2.7542287033380990E+003, 2.7542287033380990E+003, 0.0000000000000000E+000,-2.4108371145629883E+000, 1.5747823138876802E-003
 2.8054336379516449E+003, 2.8054336379516449E+003, 0.0000000000000000E+000,-2.4108370576844567E+000, 1.6040596598416272E-003
 2.8575905433748767E+003, 2.8575905433748767E+003, 0.0000000000000000E+000,-2.4108369987652272E+000, 1.6339417869798598E-003
 2.9107171180665337E+003, 2.9107171180665337E+003, 0.0000000000000000E+000,-2.4108369375392935E+000, 1.6643178517070469E-003
 2.9648313895242691E+003, 2.9648313895242691E+003, 0.0000000000000000E+000,-2.4108368739178507E+000, 1.6951981610955095E-003
 3.0199517204019412E+003, 3.0199517204019412E+003, 0.0000000000000000E+000,-2.4108368080085660E+000, 1.7267141764697549E-003
 3.0760968147406315E+003, 3.0760968147406315E+003, 0.0000000000000000E+000,-2.4108367396257737E+000, 1.7588161103873590E-003
 3.1332857243155077E+003, 3.1332857243155077E+003, 0.0000000000000000E+000,-2.4108366686764624E+000, 1.7915148555099638E-003
 3.1915378551006820E+003, 3.1915378551006820E+003, 0.0000000000000000E+000,-2.4108365950647173E+000, 1.8248215069836676E-003
 3.2508729738542625E+003, 3.2508729738542625E+003, 0.0000000000000000E+000,-2.4108365186904739E+000, 1.8587473662023595E-003
 3.3113112148258278E+003, 3.3113112148258278E+003, 0.0000000000000000E+000,-2.4108364395589366E+000, 1.8933644260219163E-003
 3.3728730865886041E+003, 3.3728730865886041E+003, 0.0000000000000000E+000,-2.4108363572361298E+000, 1.9285029677878871E-003
 3.4355794789986599E+003, 3.4355794789986599E+003, 0.0000000000000000E+000,-2.4108362719364402E+000, 1.9643563790483912E-003
 3.4994516702834844E+003, 3.4994516702834844E+003, 0.0000000000000000E+000,-2.4108361834362855E+000, 2.0008763438804636E-003
 3.5645113342623522E+003, 3.5645113342623522E+003, 0.0000000000000000E+000,-2.4108360916146006E+000, 2.0380752538688347E-003
 3.6307805477009215E+003, 3.6307805477009215E+003, 0.0000000000000000E+000,-2.4108359963468504E+000, 2.0759657309425772E-003
 3.6982817978025682E+003, 3.6982817978025682E+003, 0.0000000000000000E+000,-2.4108358975043118E+000, 2.1145606316574071E-003
 3.7670379898389929E+003, 3.7670379898389929E+003, 0.0000000000000000E+000,-2.4108357949522099E+000, 2.1538730515491167E-003
 3.8370724549226898E+003, 3.8370724549226898E+003, 0.0000000000000000E+000,-2.4108356885515216E+000, 2.1939163295816213E-003
 3.9084089579239203E+003, 3.9084089579239203E+003, 0.0000000000000000E+000,-2.4108355781583382E+000, 2.2347040526662231E-003
 3.9810717055348705E+003, 3.9810717055348705E+003, 0.0000000000000000E+000,-2.4108354636218396E+000, 2.2762500602681304E-003
 4.0550853544837341E+003, 4.0550853544837341E+003, 0.0000000000000000E+000,-2.4108353447872255E+000, 2.3185684491013260E-003
 4.1304750199015070E+003, 4.1304750199015070E+003, 0.0000000000000000E+000,-2.4108352214932762E+000, 2.3616735779097412E-003
 4.2072662838443321E+003, 4.2072662838443321E+003, 0.0000000000000000E+000,-2.4108350935722478E+000, 2.4055800723341509E-003
 4.2854852039742846E+003, 4.2854852039742846E+003, 0.0000000000000000E+000,-2.4108349608508370E+000, 2.4503028298699888E-003
 4.3651583224015467E+003, 4.3651583224015467E+003, 0.0000000000000000E+000,-2.4108348231485506E+000, 2.4958570249179390E-003
 4.4463126746909720E+003, 4.4463126746909720E+003, 0.0000000000000000E+000,-2.4108346802787533E+000, 2.5422581139378738E-003
 4.5289757990360904E+003, 4.5289757990360904E+003, 0.0000000000000000E+000,-2.4108345320476658E+000, 2.5895218406757092E-003
 4.6131757456036739E+003, 4.6131757456036739E+003, 0.0000000000000000E+000,-2.4108343782538402E+000, 2.6376642415080159E-003
 4.6989410860520320E+003, 4.6989410860520320E+003, 0.0000000000000000E+000,-2.4108342189978615E+000, 2.6868226142378834E-003
 4.7863009232262584E+003, 4.7863009232262584E+003, 0.0000000000000000E+000,-2.4108340531352068E+000, 2.7366507068394400E-003
 4.8752849010337359E+003, 4.8752849010337359E+003, 0.0000000000000000E+000,-2.4108338816899160E+000, 2.7876493201263400E-003
 4.9659232145032311E+003, 4.9659232145032311E+003, 0.0000000000000000E+000,-2.4108337031573721E+000, 2.8393518626710790E-003
 5.0582466200310082E+003, 5.0582466200310082E+003, 0.0000000000000000E+000,-2.4108335182579532E+000, 2.8921388079448584E-003
 5.1522864458174299E+003, 5.1522864458174299E+003, 0.0000000000000000E+000,-2.4108333264192456E+000, 2.9459071024139009E-003
 5.2480746024975879E+003, 5.2480746024975879E+003, 0.0000000000000000E+000,-2.4108331273820740E+000, 3.0006749888711296E-003
 5.3456435939695757E+003, 5.3456435939695757E+003, 0.0000000000000000E+000,-2.4108329208754982E+000, 3.0564610491585235E-003
 5.4450265284240677E+003, 5.4450265284240677E+003, 0.0000000000000000E+000,-2.4108327069779034E+000, 3.1134051742363728E-003
 5.5462571295789603E+003, 5.5462571295789603E+003, 0.0000000000000000E+000,-2.4108324846881874E+000, 3.1712847155810622E-003
 5.6493697481228746E+003, 5.6493697481228746E+003, 0.0000000000000000E+000,-2.4108322536847697E+000, 3.2301193102597810E-003
 5.7543993733714151E+003, 5.7543993733714151E+003, 0.0000000000000000E+000,-2.4108320143916226E+000, 3.2901708882077138E-003
 5.8613816451401299E+003, 5.8613816451401299E+003, 0.0000000000000000E+000,-2.4108317661186485E+000, 3.3513388595272447E-003
 5.9703528658382083E+003, 5.9703528658382083E+003, 0.0000000000000000E+000,-2.4108315085287235E+000, 3.4136439767784837E-003
 6.0813500127870147E+003, 6.0813500127870147E+003, 0.0000000000000000E+000,-2.4108312412724442E+000, 3.4771073781955635E-003
 6.1944107507676463E+003, 6.1944107507676463E+003, 0.0000000000000000E+000,-2.4108309643950379E+000, 3.5418715590830323E-003
 6.3095734448017611E+003, 6.3095734448017611E+003, 0.0000000000000000E+000,-2.4108306762967948E+000, 3.6075955578539266E-003
 6.4268771731700217E+003, 6.4268771731700217E+003, 0.0000000000000000E+000,-2.4108303778103508E+000, 3.6746646059846967E-003
 6.5463617406725716E+003, 6.5463617406725716E+003, 0.0000000000000000E+000,-2.4108300681231336E+000, 3.7429804930497932E-003
 6.6680676921360391E+003, 6.6680676921360391E+003, 0.0000000000000000E+000,-2.4108297468143682E+000, 3.8125663957024746E-003
 6.7920363261716593E+003, 6.7920363261716593E+003, 0.0000000000000000E+000,-2.4108294134486035E+000, 3.8834459212608429E-003
 6.9183097091891750E+003, 6.9183097091891750E+003, 0.0000000000000000E+000,-2.4108290675729229E+000, 3.9556431157061556E-003
 7.0469306896712751E+003, 7.0469306896712751E+003, 0.0000000000000000E+000,-2.4108287087185505E+000, 4.0291824718288998E-003
 7.1779429127134190E+003, 7.1779429127134190E+003, 0.0000000000000000E+000,-2.4108283363976857E+000, 4.1040889375130460E-003
 7.3113908348339719E+003, 7.3113908348339719E+003, 0.0000000000000000E+000,-2.4108279501058281E+000, 4.1803879241901817E-003
 7.4473197390596833E+003, 7.4473197390596833E+003, 0.0000000000000000E+000,-2.4108275493181202E+000, 4.2581053154370696E-003
 7.5857757502916265E+003, 7.5857757502916265E+003, 0.0000000000000000E+000,-2.4108271334909834E+000, 4.3372674757435562E-003
 7.7268058509568073E+003, 7.7268058509568073E+003, 0.0000000000000000E+000,-2.4108267020601883E+000, 4.4179012594259973E-003
 7.8704578969507656E+003, 7.8704578969507656E+003, 0.0000000000000000E+000,-2.4108262544399470E+000, 4.5000340197307977E-003
 8.0167806338765658E+003, 8.0167806338765658E+003, 0.0000000000000000E+000,-2.4108257900232237E+000, 4.5836936180689014E-003
 8.1658237135856943E+003, 8.1658237135856943E+003, 0.0000000000000000E+000,-2.4108253081794335E+000, 4.6689084334704985E-003
 8.3176377110264748E+003, 8.3176377110264748E+003, 0.0000000000000000E+000,-2.4108248082551031E+000, 4.7557073721638966E-003
 8.4722741414057236E+003, 8.4722741414057236E+003, 0.0000000000000000E+000,-2.4108242895716865E+000, 4.8441198773606442E-003
 8.6297854776694567E+003, 8.6297854776694567E+003, 0.0000000000000000E+000,-2.4108237514248794E+000, 4.9341759392244515E-003
 8.7902251683085924E+003, 8.7902251683085924E+003, 0.0000000000000000E+000,-2.4108231930853110E+000, 5.0259061050027505E-003
 8.9536476554956826E+003, 8.9536476554956826E+003, 0.0000000000000000E+000,-2.4108226137947839E+000, 5.1193414893664028E-003
 9.1201083935588358E+003, 9.1201083935588358E+003, 0.0000000000000000E+000,-2.4108220127675093E+000, 5.2145137849143588E-003
 9.2896638677990959E+003, 9.2896638677990959E+003, 0.0000000000000000E+000,-2.4108213891874710E+000, 5.3114552729067325E-003
 9.4623716136576568E+003, 9.4623716136576568E+003, 0.0000000000000000E+000,-2.4108207422097174E+000, 5.4101988341805300E-003
 9.6382902362394270E+003, 9.6382902362394270E+003, 0.0000000000000000E+000,-2.4108200709551273E+000, 5.5107779602287391E-003
 9.8174794301995607E+003, 9.8174794301995607E+003, 0.0000000000000000E+000,-2.4108193745137778E+000, 5.6132267645656857E-003
 9.9999999999997108E+003, 9.9999999999997108E+003, 0.0000000000000000E+000,-2.4108186519402546E+000, 5.7175799942191085E-003
 1.0185913880540875E+004, 1.0185913880540875E+004, 0.0000000000000000E+000,-2.4108179022543110E+000, 5.8238730414745922E-003
 1.0375284158179826E+004, 1.0375284158179826E+004, 0.0000000000000000E+000,-2.4108171244392147E+000, 5.9321419558526654E-003
 1.0568175092136278E+004, 1.0568175092136278E+004, 0.0000000000000000E+000,-2.4108163174392629E+000, 6.0424234562557752E-003
 1.0764652136298037E+004, 1.0764652136298037E+004, 0.0000000000000000E+000,-2.4108154801593829E+000, 6.1547549433757752E-003
 1.0964781961431532E+004, 1.0964781961431532E+004, 0.0000000000000000E+000,-2.4108146114645397E+000, 6.2691745123320281E-003
 1.1168632477805286E+004, 1.1168632477805286E+004, 0.0000000000000000E+000,-2.4108137116457362E+000, 6.3859629034990848E-003
 1.1376272858233977E+004, 1.1376272858233977E+004, 0.0000000000000000E+000,-2.4108127750697927E+000, 6.5044338256817344E-003
 1.1587773561550923E+004, 1.1587773561550923E+004, 0.0000000000000000E+000,-2.4108118048789673E+000, 6.6253533493086042E-003
 1.1803206356516952E+004, 1.1803206356516952E+004, 0.0000000000000000E+000,-2.4108107982866831E+000, 6.7485205401429651E-003
 1.2022644346173778E+004, 1.2022644346173778E+004, 0.0000000000000000E+000,-2.4108097539280440E+000, 6.8739771630620663E-003
 1.2246161992650130E+004, 1.2246161992650130E+004, 0.0000000000000000E+000,-2.4108086703858076E+000, 7.0017657581196106E-003
 1.2473835142429065E+004, 1.2473835142429065E+004, 0.0000000000000000E+000,-2.4108075461909833E+000, 7.1319296549224890E-003
 1.2705741052085044E+004, 1.2705741052085044E+004, 0.0000000000000000E+000,-2.4108063798176445E+000, 7.2645129872031689E-003
 1.2941958414499481E+004, 1.2941958414499481E+004, 0.0000000000000000E+000,-2.4108051696846804E+000, 7.3995607077204147E-003
 1.3182567385563683E+004, 1.3182567385563683E+004, 0.0000000000000000E+000,-2.4108039158859720E+000, 7.5373605467306667E-003
 1.3427649611378243E+004, 1.3427649611378243E+004, 0.0000000000000000E+000,-2.4108026115125338E+000, 7.6772333105949667E-003
 1.3677288255958088E+004, 1.3677288255958088E+004, 0.0000000000000000E+000,-2.4108012618041093E+000, 7.8201942759744212E-003
 1.3931568029452621E+004, 1.3931568029452621E+004, 0.0000000000000000E+000,-2.4107998577910847E+000, 7.9653240480139654E-003
 1.4190575216890504E+004, 1.4190575216890504E+004, 0.0000000000000000E+000,-2.4107984029733287E+000, 8.1133977417052333E-003
 1.4454397707458849E+004, 1.4454397707458849E+004, 0.0000000000000000E+000,-2.4107968935781181E+000, 8.2642236068458767E-003
 1.4723125024326753E+004, 1.4723125024326753E+004, 0.0000000000000000E+000,-2.4107953275577660E+000, 8.4178527690434556E-003
 1.4996848355023290E+004, 1.4996848355023290E+004, 0.0000000000000000E+000,-2.4107937027892556E+000, 8.5743373020702417E-003
 1.5275660582380273E+004, 1.5275660582380273E+004, 0.0000000000000000E+000,-2.4107920170692316E+000, 8.7337302453524782E-003
 1.5559656316050281E+004, 1.5559656316050281E+004, 0.0000000000000000E+000,-2.4107902681128275E+000, 8.8960856218086824E-003
 1.5848931924610662E+004, 1.5848931924610662E+004, 0.0000000000000000E+000,-2.4107884535479926E+000, 9.0614584559552281E-003
 1.6143585568264381E+004, 1.6143585568264381E+004, 0.0000000000000000E+000,-2.4107865709151617E+000, 9.2299047923790831E-003
 1.6443717232148825E+004, 1.6443717232148825E+004, 0.0000000000000000E+000,-2.4107846219912594E+000, 9.4019656225253854E-003
 1.6749428760263872E+004, 1.6749428760263872E+004, 0.0000000000000000E+000,-2.4107825911408476E+000, 9.5762473640152238E-003
 1.7060823890030722E+004, 1.7060823890030722E+004, 0.0000000000000000E+000,-2.4107804886042312E+000, 9.7542609597060462E-003
 1.7378008287493230E+004, 1.7378008287493230E+004, 0.0000000000000000E+000,-2.4107783072026470E+000, 9.9355828179899137E-003
 1.7701089583173674E+004, 1.7701089583173674E+004, 0.0000000000000000E+000,-2.4107760439792814E+000, 1.0120274372737402E-002
 1.8030177408595140E+004, 1.8030177408595140E+004, 0.0000000000000000E+000,-2.4107736958665806E+000, 1.0308398195929290E-002
 1.8365383433482904E+004, 1.8365383433482904E+004, 0.0000000000000000E+000,-2.4107712596823041E+000, 1.0500018018571738E-002
 1.8706821403657435E+004, 1.8706821403657435E+004, 0.0000000000000000E+000,-2.4107687370508133E+000, 1.0695682677426373E-002
 1.9054607179631890E+004, 1.9054607179631890E+004, 0.0000000000000000E+000,-2.4107661097711728E+000, 1.0894006509609392E-002
 1.9408858775927187E+004, 1.9408858775927187E+004, 0.0000000000000000E+000,-2.4107633890655906E+000, 1.1096508628840169E-002
 1.9769696401118003E+004, 1.9769696401118003E+004, 0.0000000000000000E+000,-2.4107605663227023E+000, 1.1302773693748490E-002
 2.0137242498623265E+004, 2.0137242498623265E+004, 0.0000000000000000E+000,-2.4107576377183486E+000, 1.1512871557828559E-002
 2.0511621788255023E+004, 2.0511621788255023E+004, 0.0000000000000000E+000,-2.4107545992852173E+000, 1.1726873367305293E-002
 2.0892961308539750E+004, 2.0892961308539750E+004, 0.0000000000000000E+000,-2.4107514469077591E+000, 1.1944851584847370E-002
 2.1281390459826463E+004, 2.1281390459826463E+004, 0.0000000000000000E+000,-2.4107481763153396E+000, 1.2166880013653779E-002
 2.1677041048196279E+004, 2.1677041048196279E+004, 0.0000000000000000E+000,-2.4107447887856823E+000, 1.2393517773793106E-002
 2.2080047330188318E+004, 2.2080047330188318E+004, 0.0000000000000000E+000,-2.4107412626035964E+000, 1.2623389568404584E-002
 2.2490546058357115E+004, 2.2490546058357115E+004, 0.0000000000000000E+000,-2.4107376101213522E+000, 1.2858025226638464E-002
 2.2908676527677020E+004, 2.2908676527677020E+004, 0.0000000000000000E+000,-2.4107338206871152E+000, 1.3097020212034285E-002
 2.3334580622809302E+004, 2.3334580622809302E+004, 0.0000000000000000E+000,-2.4107298953134282E+000, 1.3340939375730082E-002
 2.3768402866248027E+004, 2.3768402866248027E+004, 0.0000000000000000E+000,-2.4107258102489233E+000, 1.3588413190813112E-002
 2.4210290467361028E+004, 2.4210290467361028E+004, 0.0000000000000000E+000,-2.4107215784013678E+000, 1.3840977460992032E-002
 2.4660393372342623E+004, 2.4660393372342623E+004, 0.0000000000000000E+000,-2.4107171879002083E+000, 1.4098233666932639E-002
 2.5118864315095016E+004, 2.5118864315095016E+004, 0.0000000000000000E+000,-2.4107126394158924E+000, 1.4360752822289097E-002
 2.5585858869055657E+004, 2.5585858869055657E+004, 0.0000000000000000E+000,-2.4107079069475974E+000, 1.4627171598730972E-002
 2.6061535499988138E+004, 2.6061535499988138E+004, 0.0000000000000000E+000,-2.4107030039382074E+000, 1.4899032226306673E-002
 2.6546055619754559E+004, 2.6546055619754559E+004, 0.0000000000000000E+000,-2.4106979171424605E+000, 1.5175942652027171E-002
 2.7039583641087585E+004, 2.7039583641087585E+004, 0.0000000000000000E+000,-2.4106926396791839E+000, 1.5457996505641074E-002
 2.7542287033380795E+004, 2.7542287033380795E+004, 0.0000000000000000E+000,-2.4106871644112826E+000, 1.5745289143340970E-002
 2.8054336379516248E+004, 2.8054336379516248E+004, 0.0000000000000000E+000,-2.4106814839343254E+000, 1.6037917679017258E-002
 2.8575905433748561E+004, 2.8575905433748561E+004, 0.0000000000000000E+000,-2.4106755905679913E+000, 1.6335981016123578E-002
 2.9107171180665129E+004, 2.9107171180665129E+004, 0.0000000000000000E+000,-2.4106694763438861E+000, 1.6639579879987276E-002
 2.9648313895242482E+004, 2.9648313895242482E+004, 0.0000000000000000E+000,-2.4106631329979709E+000, 1.6948816850797743E-002
 3.0199517204019201E+004, 3.0199517204019201E+004, 0.0000000000000000E+000,-2.4106565519575867E+000, 1.7263796397083718E-002
 3.0760968147406100E+004, 3.0760968147406100E+004, 0.0000000000000000E+000,-2.4106497243294278E+000, 1.7584624909736515E-002
 3.1332857243154856E+004, 3.1332857243154856E+004, 0.0000000000000000E+000,-2.4106426408892614E+000, 1.7911410736639325E-002
 3.1915378551006594E+004, 3.1915378551006594E+004, 0.0000000000000000E+000,-2.4106352920687497E+000, 1.8244264217910020E-002
 3.2508729738542395E+004, 3.2508729738542395E+004, 0.0000000000000000E+000,-2.4106276679424505E+000, 1.8583297721673251E-002
 3.3113112148258049E+004, 3.3113112148258049E+004, 0.0000000000000000E+000,-2.4106197582162996E+000, 1.8928625680443036E-002
 3.3728730865885809E+004, 3.3728730865885809E+004, 0.0000000000000000E+000,-2.4106115522107969E+000, 1.9280364628150890E-002
 3.4355794789986365E+004, 3.4355794789986365E+004, 0.0000000000000000E+000,-2.4106030388504975E+000, 1.9638633237743962E-002
 3.4994516702834604E+004, 3.4994516702834604E+004, 0.0000000000000000E+000,-2.4105942066465618E+000, 2.0003552359394980E-002
 3.5645113342623277E+004, 3.5645113342623277E+004, 0.0000000000000000E+000,-2.4105850436824872E+000, 2.0375245059383647E-002
 3.6307805477008966E+004, 3.6307805477008966E+004, 0.0000000000000000E+000,-2.4105755375995215E+000, 2.0753836659589523E-002
 3.6982817978025429E+004, 3.6982817978025429E+004, 0.0000000000000000E+000,-2.4105656755769100E+000, 2.1139454777563772E-002
 3.7670379898389670E+004, 3.7670379898389670E+004, 0.0000000000000000E+000,-2.4105554443189097E+000, 2.1532229367367980E-002
 3.8370724549226637E+004, 3.8370724549226637E+004, 0.0000000000000000E+000,-2.4105448300351782E+000, 2.1932292760959156E-002
 3.9084089579238935E+004, 3.9084089579238935E+004, 0.0000000000000000E+000,-2.4105338184221385E+000, 2.2339779710265774E-002
 3.9810717055348432E+004, 3.9810717055348432E+004, 0.0000000000000000E+000,-2.4105223946457714E+000, 2.2754827430011757E-002
 4.0550853544837060E+004, 4.0550853544837060E+004, 0.0000000000000000E+000,-2.4105105433204801E+000, 2.3177575641044088E-002
 4.1304750199014787E+004, 4.1304750199014787E+004, 0.0000000000000000E+000,-2.4104982484899127E+000, 2.3608166614473427E-002
 4.2072662838443030E+004, 4.2072662838443030E+004, 0.0000000000000000E+000,-2.4104854936050746E+000, 2.4046745216465333E-002
 4.2854852039742545E+004, 4.2854852039742545E+004, 0.0000000000000000E+000,-2.4104722615038763E+000, 2.4493458953742182E-002
 4.3651583224015158E+004, 4.3651583224015158E+004, 0.0000000000000000E+000,-2.4104585343875944E+000, 2.4948458019647613E-002
 4.4463126746909402E+004, 4.4463126746909402E+004, 0.0000000000000000E+000,-2.4104442937978847E+000, 2.5411895341156041E-002
 4.5289757990360580E+004, 4.5289757990360580E+004, 0.0000000000000000E+000,-2.4104295444268997E+000, 2.5884895224471030E-002
 4.6131757456036416E+004, 4.6131757456036416E+004, 0.0000000000000000E+000,-2.4104141949210454E+000, 2.6364710412580816E-002
 4.6989410860519987E+004, 4.6989410860519987E+004, 0.0000000000000000E+000,-2.4103982961976467E+000, 2.6854408115830088E-002
 4.7863009232262251E+004, 4.7863009232262251E+004, 0.0000000000000000E+000,-2.4103818282631799E+000, 2.7354152783550818E-002
 4.8752849010337020E+004, 4.8752849010337020E+004, 0.0000000000000000E+000,-2.4103646934207696E+000, 2.7861205627684290E-002
 4.9659232145031965E+004, 4.9659232145031965E+004, 0.0000000000000000E+000,-2.4103469442771632E+000, 2.8378643110911879E-002
 5.0582466200309726E+004, 5.0582466200309726E+004, 0.0000000000000000E+000,-2.4103285318452858E+000, 2.8905669963432259E-002
 5.1522864458173935E+004, 5.1522864458173935E+004, 0.0000000000000000E+000,-2.4103094314449276E+000, 2.9442462753078654E-002
 5.2480746024975509E+004, 5.2480746024975509E+004, 0.0000000000000000E+000,-2.4102896174867592E+000, 2.9989201235120586E-002
 5.3456435939695381E+004, 5.3456435939695381E+004, 0.0000000000000000E+000,-2.4102690634381538E+000, 3.0546068406368733E-002
 5.4450265284240297E+004, 5.4450265284240297E+004, 0.0000000000000000E+000,-2.4102477417891235E+000, 3.1113250559898817E-002
 5.5462571295789217E+004, 5.5462571295789217E+004, 0.0000000000000000E+000,-2.4102256531964916E+000, 3.1691906389208928E-002
 5.6493697481228359E+004, 5.6493697481228359E+004, 0.0000000000000000E+000,-2.4102026805514845E+000, 3.2279321801197580E-002
 5.7543993733713760E+004, 5.7543993733713760E+004, 0.0000000000000000E+000,-2.4101788807330395E+000, 3.2878600459667735E-002
 5.8613816451400904E+004, 5.8613816451400904E+004, 0.0000000000000000E+000,-2.4101541927786370E+000, 3.3488973356463329E-002
 5.9703528658381678E+004, 5.9703528658381678E+004, 0.0000000000000000E+000,-2.4101285837373001E+000, 3.4110644113061042E-002
 6.0813500127869738E+004, 6.0813500127869738E+004, 0.0000000000000000E+000,-2.4101020194514100E+000, 3.4743819991161072E-002
 6.1944107507676054E+004, 6.1944107507676054E+004, 0.0000000000000000E+000,-2.4100744645102905E+000, 3.5388711952323459E-002
 6.3095734448017196E+004, 6.3095734448017196E+004, 0.0000000000000000E+000,-2.4100458822092303E+000, 3.6045534718680418E-002
 6.4268771731699795E+004, 6.4268771731699795E+004, 0.0000000000000000E+000,-2.4100162344999623E+000, 3.6714506834008273E-002
 6.5463617406725280E+004, 6.5463617406725280E+004, 0.0000000000000000E+000,-2.4099854819448816E+000, 3.7395850725688837E-002
 6.6680676921359947E+004, 6.6680676921359947E+004, 0.0000000000000000E+000,-2.4099535836668697E+000, 3.8089792767351582E-002
 6.7920363261716149E+004, 6.7920363261716149E+004, 0.0000000000000000E+000,-2.4099204972984256E+000, 3.8796563342002689E-002
 6.9183097091891294E+004, 6.9183097091891294E+004, 0.0000000000000000E+000,-2.4098861789294981E+000, 3.9516396906111598E-002
 7.0469306896712282E+004, 7.0469306896712282E+004, 0.0000000000000000E+000,-2.4098505830520605E+000, 4.0249532054005215E-002
 7.1779429127133713E+004, 7.1779429127133713E+004, 0.0000000000000000E+000,-2.4098136625048565E+000, 4.0996211583332103E-002
 7.3113908348339231E+004, 7.3113908348339231E+004, 0.0000000000000000E+000,-2.4097753684141163E+000, 4.1756682560535927E-002
 7.4473197390596339E+004, 7.4473197390596339E+004, 0.0000000000000000E+000,-2.4097356501348535E+000, 4.2531196387637804E-002
 7.5857757502915760E+004, 7.5857757502915760E+004, 0.0000000000000000E+000,-2.4096944551878900E+000, 4.3320008869085977E-002
 7.7268058509567563E+004, 7.7268058509567563E+004, 0.0000000000000000E+000,-2.4096517291971771E+000, 4.4123380279447094E-002
 7.8704578969507143E+004, 7.8704578969507143E+004, 0.0000000000000000E+000,-2.4096074158222924E+000, 4.4941575431547434E-002
 8.0167806338765135E+004, 8.0167806338765135E+004, 0.0000000000000000E+000,-2.4095614566907009E+000, 4.5774863745078234E-002
 8.1658237135856412E+004, 8.1658237135856412E+004, 0.0000000000000000E+000,-2.4095137913290721E+000, 4.6623519316140331E-002
 8.3176377110264220E+004, 8.3176377110264220E+004, 0.0000000000000000E+000,-2.4094643570884919E+000, 4.7487820986545991E-002
 8.4722741414056713E+004, 8.4722741414056713E+004, 0.0000000000000000E+000,-2.4094131781036281E+000, 4.8369994121440336E-002
 8.6297854776694032E+004, 8.6297854776694032E+004, 0.0000000000000000E+000,-2.4093599200542406E+000, 4.9264502144401159E-002
 8.7902251683085371E+004, 8.7902251683085371E+004, 0.0000000000000000E+000,-2.4093047804060874E+000, 5.0177463679232572E-002
 8.9536476554956258E+004, 8.9536476554956258E+004, 0.0000000000000000E+000,-2.4092475980103636E+000, 5.1107235550895316E-002
 9.1201083935587783E+004, 9.1201083935587783E+004, 0.0000000000000000E+000,-2.4091882981767059E+000, 5.2054121392364601E-002
 9.2896638677990384E+004, 9.2896638677990384E+004, 0.0000000000000000E+000,-2.4091269011352607E+000, 5.3020372996228624E-002
 9.4623716136575982E+004, 9.4623716136575982E+004, 0.0000000000000000E+000,-2.4090630340554426E+000, 5.4000475456529883E-002
 9.6382902362393666E+004, 9.6382902362393666E+004, 0.0000000000000000E+000,-2.4089969067330710E+000, 5.5000577102390875E-002
 9.8174794301994989E+004, 9.8174794301994989E+004, 0.0000000000000000E+000,-2.4089284388061873E+000, 5.6021003585150810E-002
 9.9999999999996478E+004, 9.9999999999996478E+004, 0.0000000000000000E+000,-2.4088572320996748E+000, 5.7056253507562604E-002
 1.0185913880540810E+005, 1.0185913880540810E+005, 0.0000000000000000E+000,-2.4087835038418630E+000, 5.8112494260242370E-002
 1.0375284158179761E+005, 1.0375284158179761E+005, 0.0000000000000000E+000,-2.4087070556652277E+000, 5.9188123346055208E-002
 1.0568175092136212E+005, 1.0568175092136212E+005, 0.0000000000000000E+000,-2.4086277889484302E+000, 6.0283487828573866E-002
 1.0764652136297969E+005, 1.0764652136297969E+005, 0.0000000000000000E+000,-2.4085456016173956E+000, 6.1398940530932554E-002
 1.0964781961431463E+005, 1.0964781961431463E+005, 0.0000000000000000E+000,-2.4084603880318247E+000, 6.2534840109750023E-002
 1.1168632477805216E+005, 1.1168632477805216E+005, 0.0000000000000000E+000,-2.4083720388720131E+000, 6.3691551129021681E-002
 1.1376272858233906E+005, 1.1376272858233906E+005, 0.0000000000000000E+000,-2.4082805603508972E+000, 6.4871390923052941E-002
 1.1587773561550850E+005, 1.1587773561550850E+005, 0.0000000000000000E+000,-2.4081854774262479E+000, 6.6068895725981264E-002
 1.1803206356516878E+005, 1.1803206356516878E+005, 0.0000000000000000E+000,-2.4080870270115500E+000, 6.7290288634329801E-002
 1.2022644346173701E+005, 1.2022644346173701E+005, 0.0000000000000000E+000,-2.4079849645104230E+000, 6.8534011792175373E-002
 1.2246161992650051E+005, 1.2246161992650051E+005, 0.0000000000000000E+000,-2.4078791603533372E+000, 6.9800460409299825E-002
 1.2473835142428985E+005, 1.2473835142428985E+005, 0.0000000000000000E+000,-2.4077694805291774E+000, 7.1090036045823771E-002
 1.2705741052084963E+005, 1.2705741052084963E+005, 0.0000000000000000E+000,-2.4076557864466315E+000, 7.2403146685762920E-002
 1.2941958414499398E+005, 1.2941958414499398E+005, 0.0000000000000000E+000,-2.4075379347916357E+000, 7.3740206810413822E-002
 1.3182567385563598E+005, 1.3182567385563598E+005, 0.0000000000000000E+000,-2.4074157773822638E+000, 7.5101637471751484E-002
 1.3427649611378156E+005, 1.3427649611378156E+005, 0.0000000000000000E+000,-2.4072891610181832E+000, 7.6487866365188423E-002
 1.3677288255957997E+005, 1.3677288255957997E+005, 0.0000000000000000E+000,-2.4071579273298234E+000, 7.7899327902975990E-002
 1.3931568029452529E+005, 1.3931568029452529E+005, 0.0000000000000000E+000,-2.4070219126198649E+000, 7.9336463286793335E-002
 1.4190575216890409E+005, 1.4190575216890409E+005, 0.0000000000000000E+000,-2.4068809477043240E+000, 8.0799720580737144E-002
