-2.9170999999998049E-002,-2.9170999999998049E-002,-9.9385254511942662E+000
-2.9070999999998050E-002,-2.9070999999998050E-002,-9.9385706380005807E+000
-2.8970999999998050E-002,-2.8970999999998050E-002,-9.9386158574257184E+000
-2.8870999999998051E-002,-2.8870999999998051E-002,-9.9386611092576498E+000
-2.8770999999998052E-002,-2.8770999999998052E-002,-9.9387063932796504E+000
-2.8670999999998052E-002,-2.8670999999998052E-002,-9.9387517092766267E+000
-2.8570999999998053E-002,-2.8570999999998053E-002,-9.9387970570304951E+000
-2.8470999999998053E-002,-2.8470999999998053E-002,-9.9388424363218455E+000
-2.8370999999998054E-002,-2.8370999999998054E-002,-9.9388878469307258E+000
-2.8270999999998055E-002,-2.8270999999998055E-002,-9.9389332886379407E+000
-2.8170999999998055E-002,-2.8170999999998055E-002,-9.9389787612202625E+000
-2.8070999999998056E-002,-2.8070999999998056E-002,-9.9390242644545790E+000
-2.7970999999998056E-002,-2.7970999999998056E-002,-9.9390697981162344E+000
-2.7870999999998057E-002,-2.7870999999998057E-002,-9.9391153619802211E+000
-2.7770999999998058E-002,-2.7770999999998058E-002,-9.9391609558188101E+000
-2.7670999999998058E-002,-2.7670999999998058E-002,-9.9392065794064539E+000
-2.7570999999998059E-002,-2.7570999999998059E-002,-9.9392522325115387E+000
-2.7470999999998059E-002,-2.7470999999998059E-002,-9.9392979149053087E+000
-2.7370999999998060E-002,-2.7370999999998060E-002,-9.9393436263556225E+000
-2.7270999999998061E-002,-2.7270999999998061E-002,-9.9393893666302429E+000
-2.7170999999998061E-002,-2.7170999999998061E-002,-9.9394351354971651E+000
-2.7070999999998062E-002,-2.7070999999998062E-002,-9.9394809327184461E+000
-2.6970999999998062E-002,-2.6970999999998062E-002,-9.9395267580594613E+000
-2.6870999999998063E-002,-2.6870999999998063E-002,-9.9395726112839657E+000
-2.6770999999998064E-002,-2.6770999999998064E-002,-9.9396184921521691E+000
-2.6670999999998064E-002,-2.6670999999998064E-002,-9.9396644004247321E+000
-2.6570999999998065E-002,-2.6570999999998065E-002,-9.9397103358592513E+000
-2.6470999999998066E-002,-2.6470999999998066E-002,-9.9397562982161993E+000
-2.6370999999998066E-002,-2.6370999999998066E-002,-9.9398022872506715E+000
-2.6270999999998067E-002,-2.6270999999998067E-002,-9.9398483027193389E+000
-2.6170999999998067E-002,-2.6170999999998067E-002,-9.9398943443749577E+000
-2.6070999999998068E-002,-2.6070999999998068E-002,-9.9399404119697401E+000
-2.5970999999998069E-002,-2.5970999999998069E-002,-9.9399865052581546E+000
-2.5870999999998069E-002,-2.5870999999998069E-002,-9.9400326239872872E+000
-2.5770999999998070E-002,-2.5770999999998070E-002,-9.9400787679094496E+000
-2.5670999999998070E-002,-2.5670999999998070E-002,-9.9401249367694824E+000
-2.5570999999998071E-002,-2.5570999999998071E-002,-9.9401711303171645E+000
-2.5470999999998072E-002,-2.5470999999998072E-002,-9.9402173482954748E+000
-2.5370999999998072E-002,-2.5370999999998072E-002,-9.9402635904509093E+000
-2.5270999999998073E-002,-2.5270999999998073E-002,-9.9403098565225445E+000
-2.5170999999998073E-002,-2.5170999999998073E-002,-9.9403561462553096E+000
-2.5070999999998074E-002,-2.5070999999998074E-002,-9.9404024593879345E+000
-2.4970999999998075E-002,-2.4970999999998075E-002,-9.9404487956590337E+000
-2.4870999999998075E-002,-2.4870999999998075E-002,-9.9404951548069533E+000
-2.4770999999998076E-002,-2.4770999999998076E-002,-9.9405415365671956E+000
-2.4670999999998076E-002,-2.4670999999998076E-002,-9.9405879406754067E+000
-2.4570999999998077E-002,-2.4570999999998077E-002,-9.9406343668658703E+000
-2.4470999999998078E-002,-2.4470999999998078E-002,-9.9406808148680774E+000
-2.4370999999998078E-002,-2.4370999999998078E-002,-9.9407272844146242E+000
-2.4270999999998079E-002,-2.4270999999998079E-002,-9.9407737752366039E+000
-2.4170999999998079E-002,-2.4170999999998079E-002,-9.9408202870597258E+000
-2.4070999999998080E-002,-2.4070999999998080E-002,-9.9408668196116690E+000
-2.3970999999998081E-002,-2.3970999999998081E-002,-9.9409133726191055E+000
-2.3870999999998081E-002,-2.3870999999998081E-002,-9.9409599458028559E+000
-2.3770999999998082E-002,-2.3770999999998082E-002,-9.9410065388893827E+000
-2.3670999999998082E-002,-2.3670999999998082E-002,-9.9410531515983820E+000
-2.3570999999998083E-002,-2.3570999999998083E-002,-9.9410997836479371E+000
-2.3470999999998084E-002,-2.3470999999998084E-002,-9.9411464347585383E+000
-2.3370999999998084E-002,-2.3370999999998084E-002,-9.9411931046469100E+000
-2.3270999999998085E-002,-2.3270999999998085E-002,-9.9412397930286271E+000
-2.3170999999998085E-002,-2.3170999999998085E-002,-9.9412864996169894E+000
-2.3070999999998086E-002,-2.3070999999998086E-002,-9.9413332241250014E+000
-2.2970999999998087E-002,-2.2970999999998087E-002,-9.9413799662638596E+000
-2.2870999999998087E-002,-2.2870999999998087E-002,-9.9414267257440709E+000
-2.2770999999998088E-002,-2.2770999999998088E-002,-9.9414735022733485E+000
-2.2670999999998089E-002,-2.2670999999998089E-002,-9.9415202955578632E+000
-2.2570999999998089E-002,-2.2570999999998089E-002,-9.9415671053017896E+000
-2.2470999999998090E-002,-2.2470999999998090E-002,-9.9416139312119682E+000
-2.2370999999998090E-002,-2.2370999999998090E-002,-9.9416607729887065E+000
-2.2270999999998091E-002,-2.2270999999998091E-002,-9.9417076303308605E+000
-2.2170999999998092E-002,-2.2170999999998092E-002,-9.9417545029402863E+000
-2.2070999999998092E-002,-2.2070999999998092E-002,-9.9418013905151064E+000
-2.1970999999998093E-002,-2.1970999999998093E-002,-9.9418482927473839E+000
-2.1870999999998093E-002,-2.1870999999998093E-002,-9.9418952093341151E+000
-2.1770999999998094E-002,-2.1770999999998094E-002,-9.9419421399677734E+000
-2.1670999999998095E-002,-2.1670999999998095E-002,-9.9419890843391769E+000
-2.1570999999998095E-002,-2.1570999999998095E-002,-9.9420360421372642E+000
-2.1470999999998096E-002,-2.1470999999998096E-002,-9.9420830130504836E+000
-2.1370999999998096E-002,-2.1370999999998096E-002,-9.9421299967629526E+000
-2.1270999999998097E-002,-2.1270999999998097E-002,-9.9421769929610146E+000
-2.1170999999998098E-002,-2.1170999999998098E-002,-9.9422240013262542E+000
-2.1070999999998098E-002,-2.1070999999998098E-002,-9.9422710215400230E+000
-2.0970999999998099E-002,-2.0970999999998099E-002,-9.9423180532797968E+000
-2.0870999999998099E-002,-2.0870999999998099E-002,-9.9423650962218755E+000
-2.0770999999998100E-002,-2.0770999999998100E-002,-9.9424121500447047E+000
-2.0670999999998101E-002,-2.0670999999998101E-002,-9.9424592144166617E+000
-2.0570999999998101E-002,-2.0570999999998101E-002,-9.9425062890122380E+000
-2.0470999999998102E-002,-2.0470999999998102E-002,-9.9425533734984999E+000
-2.0370999999998102E-002,-2.0370999999998102E-002,-9.9426004675423680E+000
-2.0270999999998103E-002,-2.0270999999998103E-002,-9.9426475708071322E+000
-2.0170999999998104E-002,-2.0170999999998104E-002,-9.9426946829556861E+000
-2.0070999999998104E-002,-2.0070999999998104E-002,-9.9427418036462267E+000
-1.9970999999998105E-002,-1.9970999999998105E-002,-9.9427889325361658E+000
-1.9870999999998105E-002,-1.9870999999998105E-002,-9.9428360692762574E+000
-1.9770999999998106E-002,-1.9770999999998106E-002,-9.9428832135188578E+000
-1.9670999999998107E-002,-1.9670999999998107E-002,-9.9429303649106213E+000
-1.9570999999998107E-002,-1.9570999999998107E-002,-9.9429775230938837E+000
-1.9470999999998108E-002,-1.9470999999998108E-002,-9.9430246877065809E+000
-1.9370999999998108E-002,-1.9370999999998108E-002,-9.9430718583815736E+000
-1.9270999999998109E-002,-1.9270999999998109E-002,-9.9431190347504508E+000
-1.9170999999998110E-002,-1.9170999999998110E-002,-9.9431662164349621E+000
-1.9070999999998110E-002,-1.9070999999998110E-002,-9.9432134030504375E+000
-1.8970999999998111E-002,-1.8970999999998111E-002,-9.9432605942086951E+000
-1.8870999999998112E-002,-1.8870999999998112E-002,-9.9433077895073403E+000
-1.8770999999998112E-002,-1.8770999999998112E-002,-9.9433549885393688E+000
-1.8670999999998113E-002,-1.8670999999998113E-002,-9.9434021908830168E+000
-1.8570999999998113E-002,-1.8570999999998113E-002,-9.9434493961056578E+000
-1.8470999999998114E-002,-1.8470999999998114E-002,-9.9434966037580939E+000
-1.8370999999998115E-002,-1.8370999999998115E-002,-9.9435438133769498E+000
-1.8270999999998115E-002,-1.8270999999998115E-002,-9.9435910244733652E+000
-1.8170999999998116E-002,-1.8170999999998116E-002,-9.9436382365388720E+000
-1.8070999999998116E-002,-1.8070999999998116E-002,-9.9436854490336160E+000
-1.7970999999998117E-002,-1.7970999999998117E-002,-9.9437326613868784E+000
-1.7870999999998118E-002,-1.7870999999998118E-002,-9.9437798729877329E+000
-1.7770999999998118E-002,-1.7770999999998118E-002,-9.9438270831816276E+000
-1.7670999999998119E-002,-1.7670999999998119E-002,-9.9438742912547049E+000
-1.7570999999998119E-002,-1.7570999999998119E-002,-9.9439214964322709E+000
-1.7470999999998120E-002,-1.7470999999998120E-002,-9.9439686978619779E+000
-1.7370999999998121E-002,-1.7370999999998121E-002,-9.9440158946033961E+000
-1.7270999999998121E-002,-1.7270999999998121E-002,-9.9440630856028100E+000
-1.7170999999998122E-002,-1.7170999999998122E-002,-9.9441102696843071E+000
-1.7070999999998122E-002,-1.7070999999998122E-002,-9.9441574455160389E+000
-1.6970999999998123E-002,-1.6970999999998123E-002,-9.9442046115882423E+000
-1.6870999999998124E-002,-1.6870999999998124E-002,-9.9442517661744692E+000
-1.6770999999998124E-002,-1.6770999999998124E-002,-9.9442989072929517E+000
-1.6670999999998125E-002,-1.6670999999998125E-002,-9.9443460326541793E+000
-1.6570999999998125E-002,-1.6570999999998125E-002,-9.9443931396118206E+000
-1.6470999999998126E-002,-1.6470999999998126E-002,-9.9444402250809940E+000
-1.6370999999998127E-002,-1.6370999999998127E-002,-9.9444872854626727E+000
-1.6270999999998127E-002,-1.6270999999998127E-002,-9.9445343165432885E+000
-1.6170999999998128E-002,-1.6170999999998128E-002,-9.9445813133777108E+000
-1.6070999999998128E-002,-1.6070999999998128E-002,-9.9446282701413597E+000
-1.5970999999998129E-002,-1.5970999999998129E-002,-9.9446751799736646E+000
-1.5870999999998130E-002,-1.5870999999998130E-002,-9.9447220347665404E+000
-1.5770999999998130E-002,-1.5770999999998130E-002,-9.9447688249271202E+000
-1.5670999999998131E-002,-1.5670999999998131E-002,-9.9448155390974939E+000
-1.5570999999998131E-002,-1.5570999999998131E-002,-9.9448621638027301E+000
-1.5470999999998132E-002,-1.5470999999998132E-002,-9.9449086830540168E+000
-1.5370999999998133E-002,-1.5370999999998133E-002,-9.9449550778545586E+000
-1.5270999999998133E-002,-1.5270999999998133E-002,-9.9450013256293097E+000
-1.5170999999998134E-002,-1.5170999999998134E-002,-9.9450473995295798E+000
-1.5070999999998134E-002,-1.5070999999998134E-002,-9.9450932676098418E+000
-1.4970999999998135E-002,-1.4970999999998135E-002,-9.9451388918612729E+000
-1.4870999999998136E-002,-1.4870999999998136E-002,-9.9451842270404835E+000
-1.4770999999998136E-002,-1.4770999999998136E-002,-9.9452292192965768E+000
-1.4670999999998137E-002,-1.4670999999998137E-002,-9.9452738045310003E+000
-1.4570999999998138E-002,-1.4570999999998138E-002,-9.9453179064678547E+000
-1.4470999999998138E-002,-1.4470999999998138E-002,-9.9453614343543304E+000
-1.4370999999998139E-002,-1.4370999999998139E-002,-9.9454042802669420E+000
-1.4270999999998139E-002,-1.4270999999998139E-002,-9.9454463159285851E+000
-1.4170999999998140E-002,-1.4170999999998140E-002,-9.9454873889808830E+000
-1.4070999999998141E-002,-1.4070999999998141E-002,-9.9455273186334274E+000
-1.3970999999998141E-002,-1.3970999999998141E-002,-9.9455658905906112E+000
-1.3870999999998142E-002,-1.3870999999998142E-002,-9.9456028511942502E+000
-1.3770999999998142E-002,-1.3770999999998142E-002,-9.9456379006970401E+000
-1.3670999999998143E-002,-1.3670999999998143E-002,-9.9456706855871353E+000
-1.3570999999998144E-002,-1.3570999999998144E-002,-9.9457007899430732E+000
-1.3470999999998144E-002,-1.3470999999998144E-002,-9.9457277258054191E+000
-1.3370999999998145E-002,-1.3370999999998145E-002,-9.9457509226140690E+000
-1.3270999999998145E-002,-1.3270999999998145E-002,-9.9457697158811431E+000
-1.3170999999998146E-002,-1.3170999999998146E-002,-9.9457833353278957E+000
-1.3070999999998147E-002,-1.3070999999998147E-002,-9.9457908929234993E+000
-1.2970999999998147E-002,-1.2970999999998147E-002,-9.9457913714138204E+000
-1.2870999999998148E-002,-1.2870999999998148E-002,-9.9457836141671336E+000
-1.2770999999998148E-002,-1.2770999999998148E-002,-9.9457663173808264E+000
-1.2670999999998149E-002,-1.2670999999998149E-002,-9.9457380259229353E+000
-1.2570999999998150E-002,-1.2570999999998150E-002,-9.9456971342680340E+000
-1.2470999999998150E-002,-1.2470999999998150E-002,-9.9456418939821720E+000
-1.2370999999998151E-002,-1.2370999999998151E-002,-9.9455704291738734E+000
-1.2270999999998151E-002,-1.2270999999998151E-002,-9.9454807609020701E+000
-1.2170999999998152E-002,-1.2170999999998152E-002,-9.9453708409421608E+000
-1.2070999999998153E-002,-1.2070999999998153E-002,-9.9452385943974253E+000
-1.1970999999998153E-002,-1.1970999999998153E-002,-9.9450819695708557E+000
-1.1870999999998154E-002,-1.1870999999998154E-002,-9.9448989924310762E+000
-1.1770999999998154E-002,-1.1770999999998154E-002,-9.9446878220365473E+000
-1.1670999999998155E-002,-1.1670999999998155E-002,-9.9444468028178772E+000
-1.1570999999998156E-002,-1.1570999999998156E-002,-9.9441745095713117E+000
-1.1470999999998156E-002,-1.1470999999998156E-002,-9.9438697817177157E+000
-1.1370999999998157E-002,-1.1370999999998157E-002,-9.9435317444555018E+000
-1.1270999999998157E-002,-1.1270999999998157E-002,-9.9431598159328729E+000
-1.1170999999998158E-002,-1.1170999999998158E-002,-9.9427537009880833E+000
-1.1070999999998159E-002,-1.1070999999998159E-002,-9.9423133732472539E+000
-1.0970999999998159E-002,-1.0970999999998159E-002,-9.9418390482271182E+000
-1.0870999999998160E-002,-1.0870999999998160E-002,-9.9413311504251887E+000
-1.0770999999998161E-002,-1.0770999999998161E-002,-9.9407902773543206E+000
-1.0670999999998161E-002,-1.0670999999998161E-002,-9.9402171630846112E+000
-1.0570999999998162E-002,-1.0570999999998162E-002,-9.9396126433189931E+000
-1.0470999999998162E-002,-1.0470999999998162E-002,-9.9389776234330416E+000
-1.0370999999998163E-002,-1.0370999999998163E-002,-9.9383130502981452E+000
-1.0270999999998164E-002,-1.0270999999998164E-002,-9.9376198882794231E+000
-1.0170999999998164E-002,-1.0170999999998164E-002,-9.9368990993950881E+000
-1.0070999999998165E-002,-1.0070999999998165E-002,-9.9361516274098527E+000
-9.9709999999981654E-003,-9.9709999999981654E-003,-9.9353783854412008E+000
-9.8709999999981660E-003,-9.8709999999981660E-003,-9.9345802466301070E+000
-9.7709999999981666E-003,-9.7709999999981666E-003,-9.9337580373798993E+000
-9.6709999999981672E-003,-9.6709999999981672E-003,-9.9329125326952052E+000
-9.5709999999981678E-003,-9.5709999999981678E-003,-9.9320444532070464E+000
-9.4709999999981684E-003,-9.4709999999981684E-003,-9.9311544634945470E+000
-9.3709999999981690E-003,-9.3709999999981690E-003,-9.9302431713980219E+000
-9.2709999999981696E-003,-9.2709999999981696E-003,-9.9293111280496564E+000
-9.1709999999981702E-003,-9.1709999999981702E-003,-9.9283588284009152E+000
-9.0709999999981708E-003,-9.0709999999981708E-003,-9.9273867120877224E+000
-8.9709999999981714E-003,-8.9709999999981714E-003,-9.9263951644642088E+000
-8.8709999999981720E-003,-8.8709999999981720E-003,-9.9253845177125903E+000
-8.7709999999981726E-003,-8.7709999999981726E-003,-9.9243550519406369E+000
-8.6709999999981732E-003,-8.6709999999981732E-003,-9.9233069961734852E+000
-8.5709999999981738E-003,-8.5709999999981738E-003,-9.9222405292224174E+000
-8.4709999999981744E-003,-8.4709999999981744E-003,-9.9211557803423247E+000
-8.3709999999981750E-003,-8.3709999999981750E-003,-9.9200528296721426E+000
-8.2709999999981756E-003,-8.2709999999981756E-003,-9.9189317084090920E+000
-8.1709999999981762E-003,-8.1709999999981762E-003,-9.9177923986837886E+000
-8.0709999999981769E-003,-8.0709999999981769E-003,-9.9166348331182448E+000
-7.9709999999981775E-003,-7.9709999999981775E-003,-9.9154588940205119E+000
-7.8709999999981781E-003,-7.8709999999981781E-003,-9.9142644121898709E+000
-7.7709999999981778E-003,-7.7709999999981778E-003,-9.9130511652912521E+000
-7.6709999999981775E-003,-7.6709999999981775E-003,-9.9118188757469117E+000
-7.5709999999981773E-003,-7.5709999999981773E-003,-9.9105672081012397E+000
-7.4709999999981770E-003,-7.4709999999981770E-003,-9.9092957657705831E+000
-7.3709999999981768E-003,-7.3709999999981768E-003,-9.9080040871318982E+000
-7.2709999999981765E-003,-7.2709999999981765E-003,-9.9066916408163319E+000
-7.1709999999981762E-003,-7.1709999999981762E-003,-9.9053578201090460E+000
-7.0709999999981760E-003,-7.0709999999981760E-003,-9.9040019363145682E+000
-6.9709999999981757E-003,-6.9709999999981757E-003,-9.9026232108836236E+000
-6.8709999999981754E-003,-6.8709999999981754E-003,-9.9012207661007565E+000
-6.7709999999981752E-003,-6.7709999999981752E-003,-9.8997936140453628E+000
-6.6709999999981749E-003,-6.6709999999981749E-003,-9.8983406434847474E+000
-6.5709999999981747E-003,-6.5709999999981747E-003,-9.8968606042435177E+000
-6.4709999999981744E-003,-6.4709999999981744E-003,-9.8953520885233530E+000
-6.3709999999981741E-003,-6.3709999999981741E-003,-9.8938135084287442E+000
-6.2709999999981739E-003,-6.2709999999981739E-003,-9.8922430688047456E+000
-6.1709999999981736E-003,-6.1709999999981736E-003,-9.8906387341633799E+000
-6.0709999999981733E-003,-6.0709999999981733E-003,-9.8889981881345044E+000
-5.9709999999981731E-003,-5.9709999999981731E-003,-9.8873187833286433E+000
-5.8709999999981728E-003,-5.8709999999981728E-003,-9.8855974787503058E+000
-5.7709999999981726E-003,-5.7709999999981726E-003,-9.8838307608787161E+000
-5.6709999999981723E-003,-5.6709999999981723E-003,-9.8820145429847699E+000
-5.5709999999981720E-003,-5.5709999999981720E-003,-9.8801440350301721E+000
-5.4709999999981718E-003,-5.4709999999981718E-003,-9.8782135731191065E+000
-5.3709999999981715E-003,-5.3709999999981715E-003,-9.8762163923042969E+000
-5.2709999999981712E-003,-5.2709999999981712E-003,-9.8741443184002460E+000
-5.1709999999981710E-003,-5.1709999999981710E-003,-9.8719873412540000E+000
-5.0709999999981707E-003,-5.0709999999981707E-003,-9.8697330098774909E+000
-4.9709999999981705E-003,-4.9709999999981705E-003,-9.8673655516286605E+000
-4.8709999999981702E-003,-4.8709999999981702E-003,-9.8648645487985451E+000
-4.7709999999981699E-003,-4.7709999999981699E-003,-9.8622028756249769E+000
-4.6709999999981697E-003,-4.6709999999981697E-003,-9.8593433383680686E+000
-4.5709999999981694E-003,-4.5709999999981694E-003,-9.8562329048917405E+000
-4.4709999999981691E-003,-4.4709999999981691E-003,-9.8527921229389968E+000
-4.3709999999981689E-003,-4.3709999999981689E-003,-9.8488940361182671E+000
-4.2709999999981686E-003,-4.2709999999981686E-003,-9.8443173621794227E+000
-4.1709999999981684E-003,-4.1709999999981684E-003,-9.8386259841360690E+000
-4.0709999999981681E-003,-4.0709999999981681E-003,-9.8307857302043349E+000
-3.9709999999981678E-003,-3.9709999999981678E-003,-9.8174828093551909E+000
-3.8709999999981680E-003,-3.8709999999981680E-003,-9.7761087148169903E+000
-3.7709999999981682E-003,-3.7709999999981682E-003,-9.6264946894288315E+000
-3.6709999999981683E-003,-3.6709999999981683E-003,-9.4368320025936949E+000
-3.5709999999981685E-003,-3.5709999999981685E-003,-9.2447298689803166E+000
-3.4709999999981687E-003,-3.4709999999981687E-003,-9.0501940537493883E+000
-3.3709999999981689E-003,-3.3709999999981689E-003,-8.8534135194725962E+000
-3.2709999999981690E-003,-3.2709999999981690E-003,-8.6545157891057869E+000
-3.1709999999981692E-003,-3.1709999999981692E-003,-8.4536182179817807E+000
-3.0709999999981694E-003,-3.0709999999981694E-003,-8.2508308550884362E+000
-2.9709999999981695E-003,-2.9709999999981695E-003,-8.0462571366785784E+000
-2.8709999999981697E-003,-2.8709999999981697E-003,-7.8399944460637618E+000
-2.7709999999981699E-003,-2.7709999999981699E-003,-7.6321346271924941E+000
-2.6709999999981701E-003,-2.6709999999981701E-003,-7.4227644573365223E+000
-2.5709999999981702E-003,-2.5709999999981702E-003,-7.2119660820755351E+000
-2.4709999999981704E-003,-2.4709999999981704E-003,-6.9998174148810488E+000
-2.3709999999981706E-003,-2.3709999999981706E-003,-6.7863925045523974E+000
-2.2709999999981707E-003,-2.2709999999981707E-003,-6.5717618727504084E+000
-2.1709999999981709E-003,-2.1709999999981709E-003,-6.3559928243364325E+000
-2.0709999999981711E-003,-2.0709999999981711E-003,-6.1391497332325669E+000
-1.9709999999981713E-003,-1.9709999999981713E-003,-5.9212943055864509E+000
-1.8709999999981712E-003,-1.8709999999981712E-003,-5.7024858228535065E+000
-1.7709999999981712E-003,-1.7709999999981712E-003,-5.4827813664363996E+000
-1.6709999999981711E-003,-1.6709999999981711E-003,-5.2622360259071277E+000
-1.5709999999981711E-003,-1.5709999999981711E-003,-5.0409030922888913E+000
-1.4709999999981710E-003,-1.4709999999981710E-003,-4.8188342381418519E+000
-1.3709999999981710E-003,-1.3709999999981710E-003,-4.5960796856199311E+000
-1.2709999999981709E-003,-1.2709999999981709E-003,-4.3726883641439596E+000
-1.1709999999981709E-003,-1.1709999999981709E-003,-4.1487080583736082E+000
-1.0709999999981709E-003,-1.0709999999981709E-003,-3.9241855481522947E+000
-9.7099999999817081E-004,-9.7099999999817081E-004,-3.6991667409649072E+000
-8.7099999999817076E-004,-8.7099999999817076E-004,-3.4736967980345228E+000
-7.7099999999817072E-004,-7.7099999999817072E-004,-3.2478202551915243E+000
-6.7099999999817067E-004,-6.7099999999817067E-004,-3.0215811387003462E+000
-5.7099999999817063E-004,-5.7099999999817063E-004,-2.7950230775444895E+000
-4.7099999999817064E-004,-4.7099999999817064E-004,-2.5681894123137381E+000
-3.7099999999817064E-004,-3.7099999999817064E-004,-2.3411233019031181E+000
-2.7099999999817065E-004,-2.7099999999817065E-004,-2.1138678281099144E+000
-1.7099999999817066E-004,-1.7099999999817066E-004,-1.8864660995199287E+000
-7.0999999998170657E-005,-7.0999999998170657E-005,-1.6589613545868034E+000
 2.9000000001829347E-005, 2.9000000001829347E-005,-1.4313970651117451E+000
 1.2900000000182937E-004, 1.2900000000182937E-004,-1.2038170404568955E+000
 2.2900000000182936E-004, 2.2900000000182936E-004,-9.7626553315985531E-001
 3.2900000000182935E-004, 3.2900000000182935E-004,-7.4878734694062798E-001
 4.2900000000182934E-004, 4.2900000000182934E-004,-5.2142794714716778E-001
 5.2900000000182933E-004, 5.2900000000182933E-004,-2.9423357507192510E-001
 6.2900000000182938E-004, 6.2900000000182938E-004,-6.7251397013637623E-002
 7.2900000000182942E-004, 7.2900000000182942E-004, 1.5947052574247780E-001
 8.2900000000182947E-004, 8.2900000000182947E-004, 3.8588280049532853E-001
 9.2900000000182951E-004, 9.2900000000182951E-004, 6.1193487408085190E-001
 1.0290000000018294E-003, 1.0290000000018294E-003, 8.3757473546288108E-001
 1.1290000000018295E-003, 1.1290000000018295E-003, 1.0627487938306734E+000
 1.2290000000018295E-003, 1.2290000000018295E-003, 1.2874017160840736E+000
 1.3290000000018296E-003, 1.3290000000018296E-003, 1.5114762531737829E+000
 1.4290000000018296E-003, 1.4290000000018296E-003, 1.7349130542331546E+000
 1.5290000000018297E-003, 1.5290000000018297E-003, 1.9576504664406464E+000
 1.6290000000018297E-003, 1.6290000000018297E-003, 2.1796243198213112E+000
 1.7290000000018298E-003, 1.7290000000018298E-003, 2.4007676946586836E+000
 1.8290000000018298E-003, 1.8290000000018298E-003, 2.6210106697184474E+000
 1.9290000000018299E-003, 1.9290000000018299E-003, 2.8402800495909650E+000
 2.0290000000018297E-003, 2.0290000000018297E-003, 3.0584990684078215E+000
 2.1290000000018295E-003, 2.1290000000018295E-003, 3.2755870676659939E+000
 2.2290000000018293E-003, 2.2290000000018293E-003, 3.4914591456527888E+000
 2.3290000000018292E-003, 2.3290000000018292E-003, 3.7060257755907200E+000
 2.4290000000018290E-003, 2.4290000000018290E-003, 3.9191923891478000E+000
 2.5290000000018288E-003, 2.5290000000018288E-003, 4.1308589225420862E+000
 2.6290000000018287E-003, 2.6290000000018287E-003, 4.3409193218021525E+000
 2.7290000000018285E-003, 2.7290000000018285E-003, 4.5492610037205754E+000
 2.8290000000018283E-003, 2.8290000000018283E-003, 4.7557642694660611E+000
 2.9290000000018281E-003, 2.9290000000018281E-003, 4.9603016677439715E+000
 3.0290000000018280E-003, 3.0290000000018280E-003, 5.1627373051799612E+000
 3.1290000000018278E-003, 3.1290000000018278E-003, 5.3629261022374441E+000
 3.2290000000018276E-003, 3.2290000000018276E-003, 5.5607129945965106E+000
 3.3290000000018275E-003, 3.3290000000018275E-003, 5.7559320820064173E+000
 3.4290000000018273E-003, 3.4290000000018273E-003, 5.9484057296026309E+000
 3.5290000000018271E-003, 3.5290000000018271E-003, 6.1379436311690574E+000
 3.6290000000018269E-003, 3.6290000000018269E-003, 6.3243418500488113E+000
 3.7290000000018268E-003, 3.7290000000018268E-003, 6.5073818618743262E+000
 3.8290000000018266E-003, 3.8290000000018266E-003, 6.6868296347521898E+000
 3.9290000000018269E-003, 3.9290000000018269E-003, 6.8624347981048039E+000
 4.0290000000018271E-003, 4.0290000000018271E-003, 7.0339299713947314E+000
 4.1290000000018274E-003, 4.1290000000018274E-003, 7.2010303502211910E+000
 4.2290000000018277E-003, 4.2290000000018277E-003, 7.3634336791462074E+000
 4.3290000000018279E-003, 4.3290000000018279E-003, 7.5208207808131178E+000
 4.4290000000018282E-003, 4.4290000000018282E-003, 7.6728568553686758E+000
 4.5290000000018284E-003, 4.5290000000018284E-003, 7.8191938135089956E+000
 4.6290000000018287E-003, 4.6290000000018287E-003, 7.9594739525636520E+000
 4.7290000000018290E-003, 4.7290000000018290E-003, 8.0933353176932190E+000
 4.8290000000018292E-003, 4.8290000000018292E-003, 8.2204190947284577E+000
 4.9290000000018295E-003, 4.9290000000018295E-003, 8.3403793294541515E+000
 5.0290000000018297E-003, 5.0290000000018297E-003, 8.4528951358482054E+000
 5.1290000000018300E-003, 5.1290000000018300E-003, 8.5576853082876863E+000
 5.2290000000018303E-003, 5.2290000000018303E-003, 8.6545248739069756E+000
 5.3290000000018305E-003, 5.3290000000018305E-003, 8.7432626207061812E+000
 5.4290000000018308E-003, 5.4290000000018308E-003, 8.8238380757872452E+000
 5.5290000000018311E-003, 5.5290000000018311E-003, 8.8962959125904852E+000
 5.6290000000018313E-003, 5.6290000000018313E-003, 8.9607955179469485E+000
 5.7290000000018316E-003, 5.7290000000018316E-003, 9.0176136322215168E+000
 5.8290000000018318E-003, 5.8290000000018318E-003, 9.0671386974325134E+000
 5.9290000000018321E-003, 5.9290000000018321E-003, 9.1098567415955269E+000
 6.0290000000018324E-003, 6.0290000000018324E-003, 9.1463300346385932E+000
 6.1290000000018326E-003, 6.1290000000018326E-003, 9.1771709814275475E+000
 6.2290000000018329E-003, 6.2290000000018329E-003, 9.2030144107117060E+000
 6.3290000000018332E-003, 6.3290000000018332E-003, 9.2244914016438369E+000
 6.4290000000018334E-003, 6.4290000000018334E-003, 9.2422071343468968E+000
 6.5290000000018337E-003, 6.5290000000018337E-003, 9.2567242296109153E+000
